Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"N Sevani, M Joshua","Implementasi forward chaining untuk diagnosa defisiensi vitamin larut dalam lemak berbasiskan web",2015,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/view/293","https://scholar.google.com/scholar?cites=9846863110690394519&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-09-28","","","","",,,,,1,0.25,1,2,4
1,"H Maradona","Sistem Pakar Mendeteksi Penyakit Kulit Pada Sapi Menggunakan Metode Forward Chaining di Dinas Peternakan Kabupaten Rokan Hulu",2015,"Riau Journal Of Computer Science","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/486","https://scholar.google.com/scholar?cites=1035213008335215688&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"S Kosasi","Penerapan Metodologi Penalaran Berbasis Kasus dalam Mendiagnosa Kerusakan Komputer",2015,"TECHSI-Jurnal Teknik Informatika","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/techsi/article/view/201","https://scholar.google.com/scholar?cites=1077612925742100578&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"FA Tarigan","Sistem Pakar Untuk Penyusunan Jadwal Kuliah Berbasis Forward Chaining",2015,"Jurnal TIMES","stmik-time.ac.id","http://www.stmik-time.ac.id/ejournal/index.php/jurnalTIMES/article/view/7","https://scholar.google.com/scholar?cites=1660240671318191253&as_sdt=2005&sciodt=0,5&hl=en",126,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"R Syahputra","Pengurangan Rugi-Rugi Jaringan Distribusi Daya Listrik",2015,"","repository.umy.ac.id","http://repository.umy.ac.id/bitstream/handle/123456789/9159/RamadoniSyahputra-SN9.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?cites=9974936738400437129&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-09-28","PDF","","","",,,,,1,0.25,1,1,4
1,"A Kurniawan","Optimalisasi PID Power System Stabilizer Menggunakan Fire Fly Algorithm Pada Sistem Pembangkit Listrik Jawa-Bali",2015,"Jurnal Nasional Teknik Elektro","jnte.ft.unand.ac.id","http://jnte.ft.unand.ac.id/index.php/jnte/article/view/112","https://scholar.google.com/scholar?cites=1360201733957555765&as_sdt=2005&sciodt=0,5&hl=en",128,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"BD Meilani, M Asadulloh","DATA MINING UNTUK MENGGALI POLA MAHASISWA BARU MENGGUNAKAN METODE FREQUENT PATTERN GROWTH (STUDI KASUS: INSTITUT …",2015,"SNTEKPAN III-2015, Surabaya","jurnal.itats.ac.id","http://jurnal.itats.ac.id/wp-content/uploads/2015/10/1.-Budanis-Itats_DATA-MINING-UNTUK-MENGGALI_edited.pdf","https://scholar.google.com/scholar?cites=2459969715739691519&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-09-28","PDF","","","",,,,,1,0.25,1,2,4
1,"R Akbar","Penerapan Data Mining dengan Menggunakan Metode Clustering K-Mean Untuk Mengukur Tingkat Ketepatan Kelulusan Mahasiswa Program Teknik …",2015,"Universitas dian nuswantoro. Semarang","core.ac.uk","https://core.ac.uk/download/pdf/35380742.pdf","https://scholar.google.com/scholar?cites=11939002275321046462&as_sdt=2005&sciodt=0,5&hl=en",130,"2019-09-28","PDF","","","",,,,,1,0.25,1,1,4
1,"S Surmayanti, H Marfalino, A Rahmi","Penerapan Analysis Clustering Pada Penjualan Komputer Dengan Perancanganan Aplikasi Data Mining Menggunakan Algoritma K-Means (Study Kasus Toko Tri …",2015,"Prosiding Senatkom","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/senatkom/index.php/senatkom/article/view/7","https://scholar.google.com/scholar?cites=6838598757522164077&as_sdt=2005&sciodt=0,5&hl=en",131,"2019-09-28","","","","",,,,,1,0.25,0,3,4
2,"TM Siregar, LA Harahap, A Rohana","Identification of Banana Maturity (Musa paradisiaca) with Artificial Neural Network",2015,"Jurnal Rekayasa Pangan dan Pertanian","","","https://scholar.google.com/scholar?cites=15074971732136490144&as_sdt=2005&sciodt=0,5&hl=en",132,"2019-09-28","CITATION","","","",,,,,2,0.50,1,3,4
1,"V Kemala, B Irawan, M Nasrun","Rancang Bangun Aplikasi Sistem Pakar Untuk Diagnosis Penyakit Kulit Dan Kelamin Berbasis Smartphone Android",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/1250","https://scholar.google.com/scholar?cites=14848168283387132370&as_sdt=2005&sciodt=0,5&hl=en",133,"2019-09-28","","","","",,,,,1,0.25,0,3,4
1,"PS Dewi, RD Lestari, RT Lestari","Sistem Pakar Diagnosis Penyakit Ikan Koi Dengan Metode Bayes",2015,"J Ilm Komput dan Inform","komputa.if.unikom.ac.id","http://komputa.if.unikom.ac.id/jurnal/sistem-pakar-diagnosis.22/4.4.1.3.2015-25-32-2089-9033.pdf","https://scholar.google.com/scholar?cites=9668522391268220120&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-09-28","PDF","","","",,,,,1,0.25,0,3,4
1,"M Muljono, G Ginarsa, N Nrartha","PERBAIKAN STABILITAS DINAMIK SISTEM MULTIMESIN MENGGUNAKAN POWER SYSTEM STABILIZER BERBASIS-ANFIS",2015,"SENTIA 2015","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2015/article/view/165","https://scholar.google.com/scholar?cites=15366396245776432557&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-09-28","","","","",,,,,1,0.25,0,3,4
1,"RI Perwira","Aplikasi pemilihan operator sumur produksi menggunakan fuzzy ahp dan fuzzy topsis di pt. geotama energi",2015,"Telematika","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/telematika/article/view/522","https://scholar.google.com/scholar?cites=12408406772638167027&as_sdt=2005&sciodt=0,5&hl=en",136,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"FD Murdianto, D Lastomo, S Soedibyo…","Permodelan dan Simulasi MPPT-Bidirectional Menggunakan Fuzzy Mamdani pada Sistem Energi Pembangkit Terdistribusi",2015,"SENTIA …","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2015/article/view/177","https://scholar.google.com/scholar?cites=18282534785188277415&as_sdt=2005&sciodt=0,5&hl=en",137,"2019-09-28","","","","",,,,,1,0.25,0,4,4
1,"S Agustina","Rancang Bangun Robot Pelayan Surat dengan Penunjuk Blok Alamat yang Diidentifikasi Menggunakan Tag RFID (Hardware)",2015,"","eprints.polsri.ac.id","http://eprints.polsri.ac.id/2097/","https://scholar.google.com/scholar?cites=14656065014148889805&as_sdt=2005&sciodt=0,5&hl=en",138,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"A Latif","APLIKASI SISTEM PAKAR DETEKSI KERUSAKAN MOTOR MATIC MENGGUNAKAN METODE FOWARD CHAINING",2015,"Jurnal Ilmiah Mustek Anim Ha Vol","researchgate.net","https://www.researchgate.net/profile/Agustan_Latif/publication/327120879_APLIKASI_SISTEM_PAKAR_DETEKSI_KERUSAKAN_MOTOR_MATIC_MENGGUNAKAN_METODE_FOWARD_CHAINING/links/5b7b283aa6fdcc5f8b5816fe/APLIKASI-SISTEM-PAKAR-DETEKSI-KERUSAKAN-MOTOR-MATIC-MENGGUNAKAN-METODE-FOWARD-CHAINING.pdf","https://scholar.google.com/scholar?cites=1081372510759627319&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-09-28","PDF","","","",,,,,1,0.25,1,1,4
1,"NF Arno, M Ahsan","Clustering Data Mahasiswa Menggunakan Metode Self Organizing Maps untuk Menentukan Strategi Promosi Universitas Kanjuruhan Malang",2015,"Bimasakti","neliti.com","https://www.neliti.com/publications/183087/clustering-data-mahasiswa-menggunakan-metode-self-organizing-maps-untuk-menentuk","https://scholar.google.com/scholar?cites=17821130451817335793&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-09-28","","","","",,,,,1,0.25,1,2,4
1,"A Riwinoto","Implementasi Pathfinding dengan Algoritma A* padaGame Funny English Menggunakan Unity 3D Berbasis Graf Navmesh",2015,"Batam: Skripsi, Teknik Multimedia Jaringan …","p2m.polibatam.ac.id","http://p2m.polibatam.ac.id/wp-content/uploads/2015/01/Alfian.pdf","https://scholar.google.com/scholar?cites=11021477153847475129&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-09-28","PDF","","","",,,,,1,0.25,1,1,4
1,"EK Dewi","Optimalisasi Web GIS dengan Metode Tiling",,"… Jauh, LAPAN. Seminar Nasional Teknologi Informasi …","academia.edu","http://www.academia.edu/download/46538178/SM102.pdf","https://scholar.google.com/scholar?cites=8385809505749632462&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-09-28","PDF","","","",,,,,1,0.00,1,1,
1,"RA Saputro","PENERAPAN ASSOCIATION RULE DENGAN ALGORITMA APRIORI UNTUK MENAMPILKAN INFORMASI TINGKAT KELULUSAN MAHASISWA TEKNIK …",,"Skripsi TI S1 FIK UDINUS","eprints.dinus.ac.id","http://eprints.dinus.ac.id/16493/1/jurnal_15433.pdf","https://scholar.google.com/scholar?cites=11748551556101606121&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-09-28","PDF","","","",,,,,1,0.00,1,1,
1,"AZM Raden","Metode Analisa Penjejakan Mata dalam Kajian Tampilan Iklan Visual XL Versi Ngga Usah Mikir",2015,"Jurnal Desain","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Jurnal_Desain/article/view/560","https://scholar.google.com/scholar?cites=8977481224278037343&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"B Arifitama","Perancangan Sistem Pakar Minat Mahasiswa Berdasarkan Kurikulum Program Studi Teknik Informatika Universitas XYZ",2015,"SISFO","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1441/Perancangan-Sistem-Pakar-Minat-Mahasiswa-Berdasarkan-Kurikulum-Program-Studi-Teknik-Informatika-Universitas-XYZ","https://scholar.google.com/scholar?cites=16083280689004294820&as_sdt=2005&sciodt=0,5&hl=en",145,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"M Mustakim, S Syaifullah","Pengembangan Aplikasi Prediksi Penyakit Berbahaya Di Provinsi Riau Berdasarkan Model Markov Chains",2015,"Jurnal Ilmiah Rekayasa dan …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/RMSI/article/view/1300","https://scholar.google.com/scholar?cites=14548732768726493867&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-09-28","","","","",,,,,1,0.25,1,2,4
1,"V Pawaka","Sistem Pakar Deteksi Diabetes Mellitus Menggunakan Metode Bayesian Berbasis Web",,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/10455","https://scholar.google.com/scholar?cites=4819229081290644039&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-09-28","","","","",,,,,1,0.00,1,1,
1,"TO Damanik, Y Siregar","Penentuan Slack Bus pada Jaringan Tenaga Listrik Sumbagut 150 KV Menggunakan Metode Artificial Bee Colony",2015,"Singuda ENSIKOM","jurnal.usu.ac.id","https://jurnal.usu.ac.id/index.php/singuda_ensikom/article/view/10630","https://scholar.google.com/scholar?cites=5294793020282342140&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-09-28","","","","",,,,,1,0.25,1,2,4
2,"F Perdana, A Susilo, SH Sitorus","Perancangan dan Implementasi Sistem Pakar Diagnosa Kerusakan Kendaraan Toyota Berbasis Android",2015,"Prosiding Semnastek","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/semnastek/article/view/527","https://scholar.google.com/scholar?cites=14326813733186427002&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-09-28","","","","",,,,,2,0.50,1,3,4
1,"A Anas","Apriori Algorithm Use For A Consumer Behavior In The Purchase Of Goods",2015,"Jurnal Sains dan Informatika: Research of …","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/sains/article/view/494","https://scholar.google.com/scholar?cites=10121927578449744178&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-09-28","","","","",,,,,1,0.25,1,1,4
1,"KTC Resmawan, IKR Arthana…","PENGEMBANGAN APLIKASI KAMUS DAN PENERJEMAH BAHASA INDONESIA–BAHASA BALI MENGGUNAKAN METODE RULE BASED BERBASIS ANDROID",2015,"Kumpulan Artikel …","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/KP/article/view/19773","https://scholar.google.com/scholar?cites=10628224358150160565&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-09-28","","","","",,,,,1,0.25,0,3,4
1,"DT Saputro, J Jusak, E Sutomo","Sistem Pakar Untuk Menentukan Penyakit Kucing Menggunakan Metode Certainty Factor",2015,"Jurnal JSIKA","jurnal.stikom.edu","http://jurnal.stikom.edu/index.php/jsika/article/view/793","https://scholar.google.com/scholar?cites=10357809775068600329&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-09-28","","","","",,,,,1,0.25,0,3,4
1,"H Nurohmah, D Ajiatmo, D Lastomo…","Peramalan Beban Jangka Pendek Hari Libur Nasional dengan Interval Type-2 Fuzzy Inference System pada Sistem Jawa-Bali",2015,"SENTIA 2015","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2015/article/view/172","https://scholar.google.com/scholar?cites=7462998963632336233&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-09-28","","","","",,,,,1,0.25,0,4,4
1,"DS Ervan, E Mulyanto","DETEKSI RISIKO PENDERITA BUTA WARNA MENURUN BERBASIS POHON KELUARGA DENGAN ALGORITMA GENETIKA",2015,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/888","https://scholar.google.com/scholar?cites=7519614864977611545&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-09-28","","","","",,,,,1,0.25,1,2,4
1,"RK Ladioktaviagusdi, R Sumiharto","Implementasi Kontrol Model Prediksi Berbasis ANFIS Pada Mesin Penghasil Uap Air",2015,"IJEIS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/7158","https://scholar.google.com/scholar?cites=7819676406911836189&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-09-28","","","","",,,,,1,0.25,1,2,4
1,"MS Wijaya, N Umam","Pemodelan spasial perkembangan fisik perkotaan Yogyakarta menggunakan model cellular automata dan Regresi logistik biner",2015,"Majalah Ilmiah Globë","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/227","https://scholar.google.com/scholar?cites=7096710111133000508&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-09-28","","","","",,,,,1,0.25,1,2,4
1,"SU Prini, MT Anton Hidayat, T Erlina","MIT. Akuisi Data Suhu Pada Rescue Robot dan Monitoring Objek Menggunakan Aplikasi Webcam berbasis Android",2015,"","repository.unand.ac.id","http://repository.unand.ac.id/18784/1/JURNAL.doc","https://scholar.google.com/scholar?cites=1963776475596182672&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-09-28","DOC","","","",,,,,1,0.25,0,3,4
1,"RN Setiyani, M Abrori","Implementasi Algoritma Best-First Search (BeFS) pada Penyelesaian Traveling Salesman Problem (TSP)(Studi Kasus: Perjalanan Wisata di Kota …",2015,"","Sunan Kalijaga State Islamic …","","https://scholar.google.com/scholar?cites=12438743597077061049&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-09-28","CITATION","","","",,,,,1,0.25,1,2,4
1,"GS Budhi, R Lim, D Simangunsong","Aplikasi Market Expert Advisor Pada Currency Market",2015,"Seminar Nasional …","jurnal.upnyk.ac.id","http://jurnal.upnyk.ac.id/index.php/semnasif/article/view/850","https://scholar.google.com/scholar?cites=3111936733327802367&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-09-28","","","","",,,,,1,0.25,0,3,4
0,"M Raharja","PENERAPAN KECERDASAN BUATAN PADA VISUALISASI SILSILAH KELUARGA",2015,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/354/","",160,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"T Troy","Tinjauan Historis Kecerdasan Buatan Dalam Games",2015,"Journal of Animation & Games Studies","journal.isi.ac.id","http://journal.isi.ac.id/index.php/jags/article/view/1302","",161,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"J Landang, S Silimang…","Optimasi Penempatan Kapasitor Pada Jaringan Transmisi Teling-Tomohon Menggunakan Kecerdasan Buatan",2015,"Jurnal Teknik Elektro dan …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/elekdankom/article/view/6815","",162,"2019-09-28","","","","",,,,,0,0.00,0,3,4
0,"CN Tandawidjaja, H Andika, E Meinardi","Perancangan dan Pembuatan Kecerdasan Buatan dengan Metode Alpha Beta Pruning pada Aplikasi Permainan Kartu Capsa",2015,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/35","",163,"2019-09-28","","","","",,,,,0,0.00,0,3,4
0,"S RIYADI, SRIAP ROSYIDI, NA SETIAWAN","… RETAK PERMUKAAN JALAN RAYA MENGGUNAKAN METODE PENGOLAHAN CITRA DENGAN PENDEKATAN MULTISKALA DAN KECERDASAN BUATAN",2015,"","repository.umy.ac.id","http://repository.umy.ac.id/handle/123456789/1871","",164,"2019-09-28","","","","",,,,,0,0.00,0,3,4
0,"R Buana Suyudi, A Sawira, G Gasim","Pemodelan Logika Fuzzy Pada Multiple Intelligence Untuk Menentukan Kecerdasan Linguistik",,"eprints.mdp.ac.id","","http://eprints.mdp.ac.id/1423/","",165,"2019-09-28","","","","",,,,,0,0.00,0,3,
0,"W Lestari, RP Indah","PENGEMBANGAN MOBILE LEARNING (M-LEARNING) UNTUK PERSONALISASI PEMBELAJARAN MATA KULIAH KECERDASAN BUATAN",2015,"Seminar Nasional UNIBA Surakarta 2015","","","",166,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,4
0,"MY AULIA","SISTEM PAKAR UNTUK MENGETAHUI PENYAKIT PADA AYAM PEDAGING DAN CARA MENGATASI DENGAN MENGGUNAKAN VISUAL BASIC 6.0",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15150.pdf","",167,"2019-09-28","PDF","","","",,,,,0,0.00,0,1,
0,"S Hadianti, H Sastypratiwi, AS Sukamto","SISTEM PAKAR DIAGNOSIS JENIS JERAWAT PADA WAJAH MENGGUNAKAN METODE K-MEANS CLUSTERING",,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/viewFile/11535/10893","",168,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,
0,"A Waziroh, A Virgono…","Implementasi Sistem Parkir Cerdas Dii Universitas Telkom. Subsistem: Aplikasi Mobile",2015,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/597","",169,"2019-09-28","","","","",,,,,0,0.00,0,3,4
0,"KS Putra","RANCANG BANGUN PERMAINAN TRADISIONAL MACANAN MENGGUNAKAN ALGORITMA HEURISTIK BERBASIS WEB",2015,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22879/","",170,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"MF Hidayah, AW Purwandi…","RANCANG BANGUN SISTEM PAKAR DIAGNOSA PENYAKIT TROPIS MENULAR BERBASIS ANDROID MENGGUNAKAN METODE GABUNGAN FORWARD …",2015,"Jurnal Jartel: Jurnal …","jtdjurnal.polinema.ac.id","http://jtdjurnal.polinema.ac.id/index.php/jtd/article/view/13","",171,"2019-09-28","","","","",,,,,0,0.00,0,3,4
0,"AW Pratama","KANJIAN PERBANDINGAN KETEPATAN PERAMALAN SISTEM FUZZY YANG DIBANGUN MENGGUNAKAN SKEMA TABEL LOOK-UP, ASSOCIATION …",,"","","","",172,"2019-09-28","CITATION","","","",,,,,0,0.00,0,1,
0,"J JOHANSYAH","PERANCANGAN APLIKASI GAME SUDOKU BERBASIS ANDROID DENGAN ALGORITMA GENETIKA",2015,"","repository.potensi-utama.ac.id","http://repository.potensi-utama.ac.id/jspui/handle/123456789/1170","",173,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"NWRP Dewi, NWRP Dewi","PENERAPAN METODE PROBABILITAS BAYESIAN DAN NEAREST NEIGHBOUR DALAM SISTEM PAKAR BERBASIS CASE BASED REASONING (CBR …",2015,"","Universitas Udayana","","",174,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,4
0,"T Taufiq, Y Yudihartanti","Model Sistem Pakar Untuk Menganalisa Penyebab Kerusakan Printer Canon",2015,"JUTISI","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/jutisi/article/view/16","",175,"2019-09-28","","","","",,,,,0,0.00,0,2,4
0,"A Abdurrohman","Rancang Bangun aplikasi pencarian ayat Al-qur'an menggunakn teknik Inexact String Matching",2015,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/4383/","",176,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"BW Therry, J Andjarwirawan, L Liliana","Game Real-Time Strategy Galactic Defense Berbasis iOS",2015,"Jurnal Infra","publication.petra.ac.id","http://publication.petra.ac.id/index.php/teknik-informatika/article/view/3290","",177,"2019-09-28","","","","",,,,,0,0.00,0,3,4
0,"J PRASETYO","POLA HUBUNGAN PATRON-KLIEN DIKALANGAN PETANI TAMBAK DESA WEDANI, KECAMATAN CERME, KABUPATEN GRESIK (Studi Deskriptif Peran Pelaku …",2015,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/16010","",178,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"H FIKRI MAULANA","PERANCANGAN GAME COLOR MEMORY MENGGUNAKAN ALGORITMA BRUTE FORCE",2015,"","repository.potensi-utama.ac.id","http://repository.potensi-utama.ac.id/jspui/handle/123456789/738","",179,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"B Komang","Implementasi Metode Watershed Transformation Dalam Segmentasi Tulisan Aksara Bali Berbasis Histogram",2015,"Proceedings Konferensi Nasional Sistem …","ejournal.stikom-bali.ac.id","http://www.ejournal.stikom-bali.ac.id/index.php/knsi/article/view/457","",180,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"A Prapanca","PENERAPAN TEKNOLOGI SEMANTIC WEB DENGAN STUDI KASUS STRUKTUR AIR (H2O)",2015,"TEKNO","journal.um.ac.id","http://journal.um.ac.id/index.php/tekno/article/view/4679","",181,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"Y Nurfarianti, T Tursina, AS Sukamto","SISTEM PAKAR UNTUK DIAGNOSIS DISMENORE MENGGUNAKAN METODE NAÏVE BAYES",,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/12326","",182,"2019-09-28","","","","",,,,,0,0.00,0,3,
0,"MTRI HARIYONO","SISTEM PAKAR DIAGNOSA PENYAKIT AKIBAT GIGITAN NYAMUK DENGAN METODE PROBABILITAS BAYES DAN CERTAINTY FACTOR",2015,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/27991","",183,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"D Safril","Pergerakan Kelompok Non Playable Character Menuju Target Berbasis Artificial Fish Swarm Algorithm",2015,"Journal of Animation & Games Studies","journal.isi.ac.id","http://journal.isi.ac.id/index.php/jags/article/view/1303","",184,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"FA Ahda, M Gema","Rancang Bangun Game Kumbang Kum-Oid Berbasis Android Menggunakan Algoritma A*(A Star)",2015,"Jurnal Ilmiah Teknologi Informasi Asia","jurnal.stmikasia.ac.id","https://www.jurnal.stmikasia.ac.id/index.php/jitika/article/view/124","",185,"2019-09-28","","","","",,,,,0,0.00,0,2,4
0,"D TITISARI","PENGENALAN IRIS MATA MENGGUNAKAN METODE PROBABILISTIC NEURAL NETWORK (PNN)",2015,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22550/","",186,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"H Heri","DIAGNOSIS PENYAKIT AKIBAT INFEKSI VIRUS PADA ANAK MENGGUNAKAN METODE CERTAINTY FACTOR",,"Jurnal Sistem dan Teknologi Informasi (JUSTIN)","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/12474","",187,"2019-09-28","","","","",,,,,0,0.00,0,1,
0,"A Latif","Aplikasi Penjadwalan Lapangan Futsal Menggunakan Algoritma Ant Colony Berbasis Web",2015,"MUSTEK ANIM HA","ejournal.unmus.ac.id","http://www.ejournal.unmus.ac.id/index.php/mustek/article/view/363","",188,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"M Mursyid","IMPLEMENTASI METODE K-NEAREST NEIGHBOUR UNTUK MENENTUKAN JENIS GANGGUAN PERKEMBANGAN ANAK",2015,"","eprints.sinus.ac.id","https://eprints.sinus.ac.id/410/","",189,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"MM Purba, AS Mahali","Sistem Pakar untuk Mendeteksi Kerusakan Sistem pada UPS Powerware 9120",,"","","","",190,"2019-09-28","CITATION","","","",,,,,0,0.00,0,2,
1,"DAN Wulandari","METODE DEMPSTER SHAFER PADA SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT PERUT",2015,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/download/256/222","https://scholar.google.com/scholar?cites=7698984330632533683&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-09-28","PDF","","","",,,,,1,0.25,1,1,4
0,"L Hakim","PENERAPAN RULE BASED PADA GAME RAMBU SEFETY RIDING RODA DUA BERBASIS ANDROID",2015,"","eprints.umm.ac.id","http://eprints.umm.ac.id/22413/","",192,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"TT Guan, J Teo","Application of artificial intelligence techniques in Ms. Pan-Man game: a review",2015,"… Journal of Creative Future and Heritage …","umkeprints.umk.edu.my","http://umkeprints.umk.edu.my/5112/1/Article%201.pdf","",193,"2019-09-28","PDF","","","",,,,,0,0.00,0,2,4
0,"AA Zain, EZ Astutik, M Kom","ANALISIS METODE CERTAINTY FACTOR DALAM SISTEM PAKAR UNTUK MENDETEKSI PENYAKIT SAPI PEDAGING",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15298.pdf","",194,"2019-09-28","PDF","","","",,,,,0,0.00,0,3,
0,"A Rianto","DIAGNOSA PENYAKIT SINUSITUS PADA ORANG DEWASA DAN ANAK–ANAK MENGGUNAKAN CERTAINTY FAKTOR",2015,"","eprints.sinus.ac.id","https://eprints.sinus.ac.id/229/","",195,"2019-09-28","","","","",,,,,0,0.00,0,1,4
0,"RA Yusda, W Ramdhan","SISTEM PAKAR PENGOBATAN HERBAL",2015,"JURTEKSI ROYAL Edisi2","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1465/SISTEM-PAKAR-PENGOBATAN-HERBAL","",196,"2019-09-28","","","","",,,,,0,0.00,0,2,4
