"0,""CD Tyastono, D Prasetiyo"",""Rancang Bangun Alat Pemutar Narasi Audio tentang Obyek pada Museum dengan Menggunakan Teknologi RFID"",2017,"""",""repository.its.ac.id"",""http://repository.its.ac.id/48342/"","""",120,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,2"
"0,""MA MAROM"",""SISTEM INFORMASI PENGGAJIAN PT YOLO INDONESIA"",2017,"""",""repository.unair.ac.id"",""http://repository.unair.ac.id/id/eprint/62514"","""",121,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""A Abdullah"",""Analisis dan Desain Sistem Travel Agent Menggunakan Teknik Full Spherical Panorama (Studi Kasus: Objek Wisata di Kabupaten Bantaeng)"",2017,"""",""repositori.uin-alauddin.ac.id"",""http://repositori.uin-alauddin.ac.id/id/eprint/7009"","""",122,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""A Nugroho, M Suyanto, AF Sofyan"",""RANCANG BANGUN KUSTOMISASI MODEL KARAKTER 3D DENGAN TEKNIK CUT OUT MENGGUNAKAN PHYTONSCRIPT"",2017,""Jurnal Teknologi Informasi …"",""jti.respati.ac.id"",""http://jti.respati.ac.id/index.php/jurnaljti/article/view/62"","""",123,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""HJ Sitanggang, E Hernawati…"",""Aplikasi Reservasi Kamar Wisma Berbasis Web (studi Kasus: Penginapan Imbalo Group Rantau Parapat Sumatera Utara)"",2017,""eProceedings of Applied …"",""202.134.6.251"",""https://202.134.6.251/index.php/appliedscience/article/view/5296"","""",124,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""MAP JAYA"",""RANCANG BANGUN KNOWLEDGE MANAGEMENT SYSTEM PEMBELAJARAN BERBASIS WEB MENGGUNAKAN METODE RAPID APPLICATION DEVELOPMENT …"",2017,"""",""eprints.polsri.ac.id"",""http://eprints.polsri.ac.id/4708/"","""",125,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"2,""AS Tohir"",""Pemodelan Sistem Data Terdistribusi Untuk Mengintegrasikan Data Akademik Dan Keuangan"",2017,""INTENSIF: Jurnal Ilmiah Penelitian dan Penerapan …"",""ojs.unpkediri.ac.id"",""http://ojs.unpkediri.ac.id/index.php/intensif/article/view/542"",""https://scholar.google.com/scholar?cites=13060231065857489628&as_sdt=2005&sciodt=0,5&hl=en"",126,""2019-11-15 18:42:20"","""","""","""","""",,,,,2,1.00,2,1,2"
"0,""FA NDURU"",""PENERAPAN ALGORITMA DIJKSTRA PADA APLIKASI LETAK GEOGRAFIS OBJEK WISATA DI BANGKA BELITUNG PADA DINAS PARIWISATA KOTA …"",2017,"""",""repository.atmaluhur.ac.id"",""https://repository.atmaluhur.ac.id/handle/123456789/482"","""",127,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"1,""RA Indiharto, AM Hilda…"",""Perancangan Sistem Informasi Inventory Barang Berbasis Web pada Perusahaan Pergudangan"",2017,""Prosiding Seminar …"",""journal.uhamka.ac.id"",""http://journal.uhamka.ac.id/index.php/teknoka/article/view/337"",""https://scholar.google.com/scholar?cites=17288465818602332682&as_sdt=2005&sciodt=0,5&hl=en"",128,""2019-11-15 18:42:20"","""","""","""","""",,,,,1,0.50,0,3,2"
"0,""MS Mauludin, AF Alfalah"",""RANCANG BANGUN SISTEM INFORMASI LISTRIK INDUSTRI (SIMELI)"",2017,""JURNAL ILMIAH …"",""publikasiilmiah.unwahas.ac.id"",""https://publikasiilmiah.unwahas.ac.id/index.php/MOMENTUM/article/view/1754"","""",129,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,2"
"1,""M Suyuti"",""Rancang Bangun Aplikasi Virtual Interior Design Event Organizer Berbasis iOS"",2017,"""",""repositori.uin-alauddin.ac.id"",""http://repositori.uin-alauddin.ac.id/7756/"",""https://scholar.google.com/scholar?cites=10014146056109844686&as_sdt=2005&sciodt=0,5&hl=en"",130,""2019-11-15 18:42:20"","""","""","""","""",,,,,1,0.50,1,1,2"
"3,""S Saiful, A Ambarita"",""Pembuatan Aplikasi Web Pencarian Jasa Pembantu Rumah Tangga (PRT) Dikota Ternate"",2017,""IJIS-Indonesian Journal On Information …"",""ijiswiratama.org"",""http://ijiswiratama.org/index.php/home/article/view/35"",""https://scholar.google.com/scholar?cites=10092242211702376583&as_sdt=2005&sciodt=0,5&hl=en"",131,""2019-11-15 18:42:20"","""","""","""","""",,,,,3,1.50,2,2,2"
"79,""GW Sasmito"",""Penerapan Metode Waterfall Pada Desain Sistem Informasi Geografis Industri Kabupaten Tegal"",2017,""Jurnal Informatika: Jurnal Pengembangan …"",""ejournal.poltektegal.ac.id"",""http://ejournal.poltektegal.ac.id/index.php/informatika/article/view/435"",""https://scholar.google.com/scholar?cites=14684352138555665880&as_sdt=2005&sciodt=0,5&hl=en"",132,""2019-11-15 18:42:20"","""","""","""","""",,,,,79,39.50,79,1,2"
"0,""M Fitrio"",""SISTEM PENDUKUNG KEPUTUSAN PEMILIHAN HOTEL DI KOTA YOGYAKARTA DENGAN METODE WEIGHTED PRODUCT BERBASIS WEB"",2017,"""",""eprints.akakom.ac.id"",""http://eprints.akakom.ac.id/3913/"","""",133,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""M Marini"",""Analisa dan Perancangan Aplikasi Pengolahan Nilai Siswa Pada SMP Negeri 10 Pangkalpinang"",2017,""Jurnal Sisfokom (Sistem Informasi dan Komputer)"",""jurnal.atmaluhur.ac.id"",""http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/186"","""",134,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"1,""D Satria"",""Perancangan Sistem M-Library untuk Perpustakaan Universitas Sumatera Utara"",2017,"""",""repositori.usu.ac.id"",""http://repositori.usu.ac.id/handle/123456789/4255"",""https://scholar.google.com/scholar?cites=9748905257056209301&as_sdt=2005&sciodt=0,5&hl=en"",135,""2019-11-15 18:42:20"","""","""","""","""",,,,,1,0.50,1,1,2"
"2,""RC Buwono"",""Rancang Bangun Sistem Informasi Sumber Daya Manusia (Studi Kasus Di PT. Diginet Media, Yogyakarta)"",2017,""Jurnal Teknologi Informasi Respati"",""jti.respati.ac.id"",""http://jti.respati.ac.id/index.php/jurnaljti/article/view/23"",""https://scholar.google.com/scholar?cites=1612691358351345597&as_sdt=2005&sciodt=0,5&hl=en"",136,""2019-11-15 18:42:20"","""","""","""","""",,,,,2,1.00,2,1,2"
"0,""T Astuti, G Kusumastuti…"",""PEMANFAATAN ANALYTICAL HIERARCHY PROCESS (AHP) PADA E-VOTING PEMILIHAN KETUA OSIS"",2017,""MATRIK: Jurnal …"",""journal.universitasbumigora.ac.id"",""https://journal.universitasbumigora.ac.id/index.php/matrik/article/view/65"","""",137,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""RF Nainggolan"",""Perancangan dan Pembuatan Aplikasi Game Adventure berbasis 2D menggunakan Adobe Flash CS6 ActionScript 3.0"",2017,"""",""repositori.usu.ac.id"",""http://repositori.usu.ac.id/handle/123456789/3665"","""",138,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""SM Manusiwa, T Wahyono, AD Manuputty"",""RANCANG BANGUN SISTEM PENDUKUNG KEPUTUSAN PERMOHONAN PINJAMAN PADA BANK DENGAN MENGGUNAKAN METODE CREDIT RISK …"",,""researchgate.net"","""",""https://www.researchgate.net/profile/Teguh_Wahyono7/publication/308673603_Rancang_Bangun_Sistem_Pendukung_Keputusan_Permohonan_Pinjaman_Pada_Bank_Dengan_Menggunakan_Metode_Credit_Risk_Scoring/links/5a09937d0f7e9b68229d0b3c/Rancang-Bangun-Sistem-Pendukung-Keputusan-Permohonan-Pinjaman-Pada-Bank-Dengan-Menggunakan-Metode-Credit-Risk-Scoring.pdf"","""",139,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,3,"
"0,""I Pradesan, I Pradesan, D Hermanto, D Hermanto"",""Perancangan Dan Implementasi Sistem Informasi Layanan Kesehatan Masyarakat"",2017,""JuSiTik"",""eprints.mdp.ac.id"",""http://eprints.mdp.ac.id/2241/"","""",140,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,4,2"
"3,""M Natsir"",""Pengembangan Prototype Sistem Kriptografi Untuk Enkripsi Dan Dekripsi Data Office Menggunakan Metode Blowfish Dengan Bahasa Pemrograman Java"",2017,""J. Sist. Inf"",""publikasi.mercubuana.ac.id"",""http://publikasi.mercubuana.ac.id/files/journals/24/articles/1470/submission/original/1470-3329-1-SM.pdf"",""https://scholar.google.com/scholar?cites=1065708952066242032&as_sdt=2005&sciodt=0,5&hl=en"",141,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,3,1.50,3,1,2"
"2,""A Asmura, A Afriyudi, A Ari Muzakir"",""Implementasi Object Oriented Hypermedia Design Method Pada Sistem Informasi Akademik Smk Madyatama"",2017,"""",""eprints.binadarma.ac.id"",""http://eprints.binadarma.ac.id/3268/"",""https://scholar.google.com/scholar?cites=10179575765170187974&as_sdt=2005&sciodt=0,5&hl=en"",142,""2019-11-15 18:42:20"","""","""","""","""",,,,,2,1.00,1,3,2"
"0,""MA Rosidi, RE Saputra"",""Perancangan Dan Pengontrolan Sistem Kendali Mekanika Keranjang Bayi Pada Sistem Smart Baby Monitoring Dengan Raspberry Pi"",2017,""eProceedings of Engineering"",""202.134.6.251"",""https://202.134.6.251/index.php/engineering/article/view/886"","""",143,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,2"
"0,""AST LUYNAZORI"",""APLIKASI PEMETAAN DAN INFORMASI PUSAT KESEHATAN MASYARAKAT (PUSKESMAS) BERBASIS ANDROID PADA DINAS KESEHATAN KOTA PALEMBANG"",2017,"""",""eprints.polsri.ac.id"",""http://eprints.polsri.ac.id/4701/"","""",144,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""G Sastrawangsa, IG Harsemadi…"",""MOBILE GAME 2D SIDE SCROLLING SWARNANGKARA SI PENJAGA HUTAN"",2017,""SEMNASTEKNOMEDIA …"",""ojs.amikom.ac.id"",""https://www.ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1734"","""",145,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""M Sholeh, E Fatkhiyah"",""SISTEM PAKAR PENDETEKSI KERUSAKAN PADA KAMERA DSLR MENGGUNAKAN METODE CERTAINTY FACTOR"",2017,""Jurnal Script"","""","""","""",146,""2019-11-15 18:42:20"",""CITATION"","""","""","""",,,,,0,0.00,0,2,2"
"0,""C Iman, M Mustafa, S Mulyono"",""Rancang Bangun Sistem Informasi Akademik dan Administrasi pada Pondok Pesantren Asshodiqiyah Semarang"",2017,""TRANSISTOR Elektro dan …"",""jurnal.unissula.ac.id"",""http://jurnal.unissula.ac.id/index.php/EI/article/view/3052"","""",147,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""CA Giovana"",""DESAIN SISTEM INFORMASI ANGGOTA DAN BUKU PERPUSTAKAAN MENGGUNAKAN RFID"",2017,"""",""eprints.itn.ac.id"",""http://eprints.itn.ac.id/4029/"","""",148,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"1,""F Effendy, B Nuqoba"",""Sistem Monitoring Online untuk Perusahaan Multi Cabang"",2017,""ProTekInfo (Pengembangan Riset …"",""e-jurnal.lppmunsera.org"",""http://e-jurnal.lppmunsera.org/index.php/ProTekInfo/article/view/59"",""https://scholar.google.com/scholar?cites=5273935417520784496&as_sdt=2005&sciodt=0,5&hl=en"",149,""2019-11-15 18:42:20"","""","""","""","""",,,,,1,0.50,1,2,2"
"0,""PSI PERSEDIAAN, BBPCVG NY, ONG JAKARTA"",""Juli Afinda Deviana"",,""pdfs.semanticscholar.org"","""",""https://pdfs.semanticscholar.org/f377/27a758401fb533a76452052d943769f8d2be.pdf"","""",150,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,3,"
"0,""Y Yudhanto, A Purbayu, EH Pratisto, D Dewangga"",""Perancangan dan Pembuatan Aplikasi Sistem Informasi Manajemen Desa (Simades) Berbasis Framework Codeigniter"",2017,"""",""publikasiilmiah.ums.ac.id"",""https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/9500"","""",151,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,4,2"
"8,""KA Aka"",""Pemanfaatan Teknologi Informasi dan Komunikasi (TIK) Sebagai Wujud Inovasi Sumber Belajar di Sekolah Dasar"",2017,""ELSE (Elementary School Education Journal) …"",""journal.um-surabaya.ac.id"",""http://journal.um-surabaya.ac.id/index.php/pgsd/article/view/1041"",""https://scholar.google.com/scholar?cites=16358786585529890579&as_sdt=2005&sciodt=0,5&hl=en"",152,""2019-11-15 18:42:20"","""","""","""","""",,,,,8,4.00,8,1,2"
"0,""S Huda"",""APLIKASI PEMETAAN FASILITAS KESEHATAN BPJS SURABAYA"",2017,"""",""repository.untag-sby.ac.id"",""http://repository.untag-sby.ac.id/496/"","""",153,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""W Kurniawan, TA Kurniawan"",""PROTOTIPE SISTEM INFORMASI PENILAIAN KINERJA PEGAWAI PNS BERBASIS WEB"",,""lppm.usni.ac.id"","""",""http://lppm.usni.ac.id/jurnal/adi%20kurniawan.pdf"","""",154,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,2,"
"0,""B PAMUNGKAS"",""PERANCANGAN SISTEM INFORMASI MONITORING PERFORMANCE PROJECT PENGADAAN SOFTWARE BERBASIS WEB PADA PT PRAWEDA CIPTAKARSA …"",2017,"""",""repository.nusamandiri.ac.id"",""https://repository.nusamandiri.ac.id/index.php/repo/viewitem/2011"","""",155,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""SAF Hutabarat, K Kurniabudi…"",""PERANCANGAN PERANGKAT AJAR TENTANG MESIN SEPEDA MOTOR MATIC BERBASIS MULTIMEDIA (STUDI KASUS: SMK BATANGHARI KELAS X KOTA …"",2017,""Jurnal Processor"",""ejournal.stikom-db.ac.id"",""http://ejournal.stikom-db.ac.id/index.php/processor/article/view/84"","""",156,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""SP Laksono"",""Rancang Bangun Aplikasi Penentuan Rute Terdekat Dalam Pengelolaan Penanaman Pohon Menggunakan Algoritma Genetika (Studi Kasus PT. Hasil Alam)"",2017,""Jurnal Ilmiah Teknologi Informasi dan Multimedia (TIM …"",""journal.uc.ac.id"",""http://journal.uc.ac.id/index.php/tim/article/view/303"","""",157,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""CS SUBAGYO"",""PEMBUATAN WEBSITE TAMAN PENDIDIKAN AL-QUR'AN MULTAZAM BERBASIS MVC ASP. NET"",2017,"""",""repository.umy.ac.id"",""http://repository.umy.ac.id/handle/123456789/17459"","""",158,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""W Wanisma, S Sarif"",""MEDIA PEMBELAJARAN PENYULUHAN PENGELOLAAN BIBIT UNGGUL JAGUNG PADA DINAS PERTANIAN KABUPATEN LUWU UTARA BERBASIS …"",2017,""PROSIDING SEMANTIK 2017"","""","""","""",159,""2019-11-15 18:42:20"",""CITATION"","""","""","""",,,,,0,0.00,0,2,2"
"0,""NZ Zakiyan, E Sinduningrum…"",""Perancangan Media Pembelajaran Virtualisasi Masjidil Harram Dengan Virtual Reality"",2017,""Prosiding Seminar …"",""journal.uhamka.ac.id"",""http://journal.uhamka.ac.id/index.php/teknoka/article/view/754"","""",160,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""N Nurhafiza, R Kurniati, L Wati"",""Surat Resmi Badan Kepegawaian Pendidikan dan Pelatihan Kabupaten Bengkalis Berbasis File Elektronik"",2017,""INOVTEK Polbeng-Seri …"",""ejournal.polbeng.ac.id"",""http://ejournal.polbeng.ac.id/index.php/ISI/article/view/198"","""",161,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""RP Pratama"",""SISTEM PAKAR UNTUK MENGANALISA TIPE KEPRIBADIAN PADA SESEORANG DENGAN METODE TOPSIS"",2017,"""",""eprints.mercubuana-yogya.ac.id"",""http://eprints.mercubuana-yogya.ac.id/812/"","""",162,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""Y Yuniarti, U Katu"",""IMPLEMENTASI SISTEM KONTROL DAN MONITORING SUHU DAN KELEMBABAN PADA RUANG BUDIDAYA JAMUR TIRAM"",2017,""Jurnal Teknologi Elekterika"",""jurnal.poliupg.ac.id"",""http://jurnal.poliupg.ac.id/index.php/JTE/article/view/1217"","""",163,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,2"
"0,""L Goeirmanto"",""Evaluasi Penggunaan Animasi dengan Blender pada Materi Komputasi Paralel"",,""repository.unjani.ac.id"","""",""http://repository.unjani.ac.id/repository/2fdec71789f165cfe36221ede9250b14.pdf"","""",164,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,1,"
"0,""V Tulenan"",""Rancang Bangun Aplikasi Word Game Scramble untuk Pengenalan Budaya Minahasa"",2017,""Jurnal Teknik Informatika"",""ejournal.unsrat.ac.id"",""https://ejournal.unsrat.ac.id/index.php/informatika/article/view/16554"","""",165,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""SA LUHUR…"",""Rancang Bangun Sistem Informasi Kenaikan Pangkat Pegawai pada Kantor Kecamatan Bukit Intan"",,""Jurnal Teknik Informatika …"",""journal.maranatha.edu"",""http://journal.maranatha.edu/index.php/jutisi/article/view/650"","""",166,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,"
"0,""F Alfiyan"",""ANALISA NILAI RGB FILTER UNTUK FIRE DETECTION"",2017,""Jurnal Informatika dan Komputer"","""","""","""",167,""2019-11-15 18:42:20"",""CITATION"","""","""","""",,,,,0,0.00,0,1,2"
"0,""EKOW PRASTYO"",""SISTEM INFORMASI KEPENDUDUKAN BERBASIS DESKTOP PADA KANTOR KELURAHAN SUNGAIBARU KABUPATEN BANGKA BARAT"",2017,"""",""repository.atmaluhur.ac.id"",""https://repository.atmaluhur.ac.id/handle/123456789/359"","""",168,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""IKG Sudiartha, IGNB Caturbawa"",""PERANCANGAN DAN IMPLEMENTASI APLIKASI TATA ARSIP PRIBADI DOSEN MENGGUNAKAN MANAJEMEN FOLDER DI POLITEKNIK NEGERI BALI"",2017,""Matrix: Jurnal Manajemen Teknologi …"",""ojs.pnb.ac.id"",""http://ojs.pnb.ac.id/index.php/matrix/article/view/90"","""",169,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,2"
"1,""Z Bachrudin, CE Widodo, K Adi"",""Simulator input-output sistem kontrol menggunakan Raspberry Pi"",2017,""Youngster Physics Journal"",""ejournal3.undip.ac.id"",""https://ejournal3.undip.ac.id/index.php/bfd/article/view/18745"",""https://scholar.google.com/scholar?cites=9104993669986462767&as_sdt=2005&sciodt=0,5&hl=en"",170,""2019-11-15 18:42:20"","""","""","""","""",,,,,1,0.50,0,3,2"
"2,""RL Andharsaputri"",""Perancangan Sistem Informasi Penjualan Produk Konveksi Dengan Menerapkan Metode System Development Life Cycle"",2017,""Bianglala Inform"",""jurnalbianglala.web.id"",""http://jurnalbianglala.web.id/jurnal/index.php/bianglala/article/view/24"",""https://scholar.google.com/scholar?cites=6538540709515506576&as_sdt=2005&sciodt=0,5&hl=en"",171,""2019-11-15 18:42:20"","""","""","""","""",,,,,2,1.00,2,1,2"
"0,""AZ Nafisah"",""OPTIMASI PELEPASAN BEBAN DENGAN METODE LINEAR PROGRAMMING OPTIMAL POWER FLOW"",2017,"""",""digilib.unila.ac.id"",""http://digilib.unila.ac.id/28213/"","""",172,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""M Jamil, M Said"",""PERANCANGAN SISTEM INFORMASI MONITORING DISTRIBUSI LOGISTIK BANTUAN BENCANA (MDB) BERBASIS FRAMEWORK CODEIGNITER"",,""matematika.fst.unair.ac.id"","""",""http://matematika.fst.unair.ac.id/wp-content/uploads/2019/03/58-Mohamad-Jamil__Sistem-Informasi_.pdf"","""",173,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,2,"
"0,""F Supriadi"",""Sistem Manajemen Karang Taruna dengan metode Insert and Keep Shorted berbasis android"",2017,""PPMRTI"",""ejournal.stmik-sumedang.ac.id"",""http://ejournal.stmik-sumedang.ac.id/index.php/ppmrti/article/download/95/49"","""",174,""2019-11-15 18:42:20"",""CITATION"","""","""","""",,,,,0,0.00,0,1,2"
"0,""ST Galih"",""SISTEM INFORMASI PENJUALAN OBAT PADA APOTEK DHARMA HUSADA JEPARA BERBASIS MULTIUSER"",2017,""Majalah Ilmiah INFORMATIKA"",""unaki.ac.id"",""http://www.unaki.ac.id/ejournal/index.php/majalah-ilmiah-informatika/article/view/132"","""",175,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""K Fahmi, AT Haryono, IF Astuti, D Cahyadi"",""Perancangan Dan Implementasi Aplikasi Perpustakaan Berbasis Multitenant"",2017,"""",""osf.io"",""https://osf.io/preprints/inarxiv/v9nqb/"","""",176,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,4,2"
"7,""DL Fithri, AP Utomo, F Nugraha"",""PEMANFAATAN E-COMMERCE POPULER POPULER UNTUK OPTIMALISASI PEMASARAN PRODUK PADA KUBE BORDIR KURNIA DESA DEMANGAN KUDUS"",2017,""Simetris: Jurnal Teknik Mesin …"",""jurnal.umk.ac.id"",""https://jurnal.umk.ac.id/index.php/simet/article/view/1622"",""https://scholar.google.com/scholar?cites=12450645765273218791&as_sdt=2005&sciodt=0,5&hl=en"",177,""2019-11-15 18:42:20"","""","""","""","""",,,,,7,3.50,2,3,2"
"0,""MR Pribadi"",""Integrasi RUP dan DSDM untuk Rancang Bangun Sistem Informasi Olahraga yang Komprehensif Studi Kasus: Pengurus Besar Taekwondo Idonesia"",2017,""Jurnal Sisfokom (Sistem Informasi dan Komputer …"",""jurnal.atmaluhur.ac.id"",""http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/43"","""",178,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""R Zendrato, AU Hamdani"",""PEMODELAN SISTEM INFORMASI PENGADAAN ALAT DAN BAHAN PRAKTIKUM MENGGUNAKAN UNIFIED MODELING LANGUAGE (STUDI KASUS: PROGRAM …"",2017,""KOMIK (Konferensi …"",""ejurnal.stmik-budidarma.ac.id"",""https://ejurnal.stmik-budidarma.ac.id/index.php/komik/article/view/477"","""",179,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,2"
"0,""KP Rahardjo, LP Dewi, A Wibowo"",""Sistem Informasi Koperasi pada PT. Intercallin Surabaya"",2017,""Jurnal Infra"",""publication.petra.ac.id"",""http://publication.petra.ac.id/index.php/teknik-informatika/article/view/5373"","""",180,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""H Yulianton, FA Sutanto, K Hadiono"",""ANALISA ELECTRONIC WORD OF MOUTH (E-WOM) PADA MEDIA SOSIAL TWITTER"",2017,""Dinamik"",""unisbank.ac.id"",""https://www.unisbank.ac.id/ojs/index.php/fti1/article/view/7102"","""",181,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"2,""BS Kusuma, D Risqiwati, DR Akbi"",""Analisis Perbandingan Performansi Protokol Ad Hoc On-Demand Distance Vector dan Zone Routing Protocol Pada Mobile Ad Hoc Network"",2017,""Kinetik"",""eprints.umm.ac.id"",""http://eprints.umm.ac.id/36708/"",""https://scholar.google.com/scholar?cites=16305223285854474009&as_sdt=2005&sciodt=0,5&hl=en"",182,""2019-11-15 18:42:20"","""","""","""","""",,,,,2,1.00,1,3,2"
"0,""I Muzakki, NO Syamsiah"",""Perancangan Sistem Informasi Akuntansi Aktiva Tetap Pada PT. Coolpad Elektronik Indonesia Pontianak"",2017,""Bianglala Informatika"",""ejournal.bsi.ac.id"",""http://ejournal.bsi.ac.id/ejurnal/index.php/Bianglala/article/view/2968"","""",183,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,2,2"
"0,""MS AZHAR"",""RANCANG BANGUN E-DAKWAH FAKULTAS SAINS DAN TEKNOLOGI UIN SUSKA RIAU"",2017,"""",""repository.uin-suska.ac.id"",""http://repository.uin-suska.ac.id/18058/"","""",184,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,1,2"
"0,""SA BANGSA"",""Implementasi Program Persediaan Barang pada CV. Ardho Teknik Bekasi"",,""pdfs.semanticscholar.org"","""",""https://pdfs.semanticscholar.org/3dcf/86f8f954c511b76c23fdd695aaa03dcee751.pdf"","""",185,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,1,"
"0,""A Yulianto"",""Perancangan Sistem Informasi Penjualan Mesin Foto Copy Berbasis Web"",2017,""Jurnal Sistem Informasi"",""academia.edu"",""http://www.academia.edu/download/55696170/New_Template_JSI-sistem_informasi_penjualan_mesin_fotokopi_.pdf"","""",186,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,1,2"
"1,""SP Kristanto, FH Chandra, E Pramana"",""PENERAPAN ACTIVITY ORIENTED DESIGN PADA PENGEMBANGAN APLIKASI MOBILE LEARNING"",,""researchgate.net"","""",""https://www.researchgate.net/profile/Sepyan_Kristanto/publication/317225944_PENERAPAN_ACTIVITY_ORIENTED_DESIGN_PADA_PENGEMBANGAN_APLIKASI_MOBILE_LEARNING/links/592c94b0aca27295a81599cc/PENERAPAN-ACTIVITY-ORIENTED-DESIGN-PADA-PENGEMBANGAN-APLIKASI-MOBILE-LEARNING.pdf"",""https://scholar.google.com/scholar?cites=8330508724383261914&as_sdt=2005&sciodt=0,5&hl=en"",187,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,1,0.00,0,3,"
"0,""AHM Taelo, SH Mulyani, I Listiawan"",""BUILDING SYSTEM SEARCHING OF INFORMATION AND LOCATION OF CLINIC IN YOGYAKARTA PROVINCE BY USING LOCATION BASED SERVICE (LBS) …"",2017,""Jurnal Teknologi Informasi …"",""jti.respati.ac.id"",""http://jti.respati.ac.id/index.php/jurnaljti/article/view/81"","""",188,""2019-11-15 18:42:20"","""","""","""","""",,,,,0,0.00,0,3,2"
"0,""Y Yudhanto, AM Qoironi"",""PERANCANGAN DAN PEMBUATAN SISTEM INFORMASI PEMESANAN PIGURA ONLINE"",,""Indonesian Journal of Applied Informatics"",""researchgate.net"",""https://www.researchgate.net/profile/Yudho_Yudhanto/publication/320833469_PERANCANGAN_DAN_PEMBUATAN_SISTEM_INFORMASI_PEMESANAN_PIGURA_ONLINE/links/5a3843f50f7e9b7c486f809d/PERANCANGAN-DAN-PEMBUATAN-SISTEM-INFORMASI-PEMESANAN-PIGURA-ONLINE.pdf"","""",189,""2019-11-15 18:42:20"",""PDF"","""","""","""",,,,,0,0.00,0,2,"
