"2,""Z Amin"",""Analisis Vulnerabilitas Host Pada Keamanan Jaringan Komputer Di Pt"",2012,""… Host Pada Keamanan Jaringan Komputer Di Pt …"","""","""",""https://scholar.google.com/scholar?cites=13099745515827343374&as_sdt=2005&sciodt=0,5&hl=en"",62,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"1,""S Widodo"",""Pemantauan Jaringan Komputer dengan DNS Server Berbasis Routing Statis Menggunakan Wireshark"",2012,""JTET (Jurnal Teknik Elektro Terapan)"",""jurnal.polines.ac.id"",""https://jurnal.polines.ac.id/index.php/jtet/article/view/8"",""https://scholar.google.com/scholar?cites=5774185230144848349&as_sdt=2005&sciodt=0,5&hl=en"",63,""2019-05-22"","""","""","""","""",,,,,1,0.14,1,1,7	"
"8,""NW Ekawati"",""Jejaring Sosial/Facebook Sebagai Media E-Pengecer (Studi kasus mahasiswa di Kota Denpasar)"",2012,""Buletin Studi Ekonomi"",""ojs.unud.ac.id"",""https://ojs.unud.ac.id/index.php/bse/article/view/2193"",""https://scholar.google.com/scholar?cites=5513720239841448945&as_sdt=2005&sciodt=0,5&hl=en"",64,""2019-05-22"","""","""","""","""",,,,,8,1.14,8,1,7	"
"4,""M Prihati, A Zulkaida, I Harsanti"",""Kontribusi kepribadian introvert terhadap kecanduan internet pada mahasiswa"",2012,"""","""","""",""https://scholar.google.com/scholar?cites=9692129676018314056&as_sdt=2005&sciodt=0,5&hl=en"",65,""2019-05-22"",""CITATION"","""","""","""",,,,,4,0.57,1,3,7	"
"16,""Y Arifin"",""Implementasi Quality of Service dengan Metode HTB (Hierarchical Token Bucket) pada PT. Komunika Lima Duabelas"",2012,""Jurnal"",""ojs.unud.ac.id"",""https://ojs.unud.ac.id/index.php/JLK/article/view/4893"",""https://scholar.google.com/scholar?cites=10079576047795583423&as_sdt=2005&sciodt=0,5&hl=en"",66,""2019-05-22"","""","""","""","""",,,,,16,2.29,16,1,7	"
"1,""R Munadi, F Taufiq"",""Pengujian Performansi Jaringan Testbed MPLS-VPN Pada Laboratorium Jaringan Komputer"",2012,"""",""academia.edu"",""http://www.academia.edu/download/33228071/5-networkingdanrobotics-120804005948-phpapp02.pdf"",""https://scholar.google.com/scholar?cites=13282340799147500488&as_sdt=2005&sciodt=0,5&hl=en"",67,""2019-05-22"",""PDF"","""","""","""",,,,,1,0.14,1,2,7	"
"6,""H Magdalena"",""Model Pengambilan Keputusan Untuk Memilih Software Berbasis Open Source Untuk Aplikasi Digital Library Berbasis Web"",2012,""Seminar Nasional Teknologi Informasi dan …"",""academia.edu"",""http://www.academia.edu/download/56478940/2012-3.pdf"",""https://scholar.google.com/scholar?cites=16862798100891966887&as_sdt=2005&sciodt=0,5&hl=en"",68,""2019-05-22"",""PDF"","""","""","""",,,,,6,0.86,6,1,7	"
"2,""BR Darmadi"",""Sistem Informasi File Sharing Pada Komunitas Jaringan Komputer KapukValley Depok Berbasis Web"",2012,""Bandung: Universitas Komputer Indonesia"","""","""",""https://scholar.google.com/scholar?cites=8093441669044701898&as_sdt=2005&sciodt=0,5&hl=en"",69,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"2,""Y Irawan, A Baraja"",""Analisis Dan Perancangan Jaringan Komputer Sekolah Dasar Islam Sains Dan Teknologi Ibnu Qoyyim"",2012,""Seminar Riset Unggulan Nasional Informatika dan …"","""","""",""https://scholar.google.com/scholar?cites=1210392534798727529&as_sdt=2005&sciodt=0,5&hl=en"",70,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,1,2,7	"
"96,""A Fahrudin, BE Purnama, BK Riasti"",""Pembangunan sistem informasi layanan haji Berbasis web pada kelompok bimbingan ibadah haji Ar rohman mabrur kudus"",2012,""Speed-Sentra Penelitian Engineering …"",""ijns.org"",""http://www.ijns.org/journal/index.php/speed/article/view/884"",""https://scholar.google.com/scholar?cites=2021747337490820558&as_sdt=2005&sciodt=0,5&hl=en"",71,""2019-05-22"","""","""","""","""",,,,,96,13.71,32,3,7	"
"1,""A Zaid"",""Analisis Vulnerabilitas Host Pada Keamanan Jaringan Komputer Di PT. Sumeks Tivi Palembang (PALTV) Menggunakan Router Berbasis Unix"",2012,""Jurnal Teknologi dan Informatika"",""eprints.binadarma.ac.id"",""http://eprints.binadarma.ac.id/2582/"",""https://scholar.google.com/scholar?cites=3313672617127135820&as_sdt=2005&sciodt=0,5&hl=en"",72,""2019-05-22"","""","""","""","""",,,,,1,0.14,1,1,7	"
"3,""BC Sukamto"",""E-Learning Jaringan Komputer Berbasis Web dan Aplikasi Mobile"",2012,""Journal Teknik Elektro"","""","""",""https://scholar.google.com/scholar?cites=92416976475506465&as_sdt=2005&sciodt=0,5&hl=en"",73,""2019-05-22"",""CITATION"","""","""","""",,,,,3,0.43,3,1,7	"
"2,""IV Shafitri"",""Analisi dan Implementasi Intrusion Detection System (IDS) Untuk Pemberitahuan Serangan Pada Keamanan Sistem Jaringan Komputer Melalui Email"",2012,"""",""Skripsi Dipublikasikan. Institut …"","""",""https://scholar.google.com/scholar?cites=4234414580402215990&as_sdt=2005&sciodt=0,5&hl=en"",74,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"2,""Y Irawan"",""Analisis Dan Perancangan Jaringan Komputer SDIST Ibnu Qoyyim Surakarta"",2012,""IJNS. Indonesian Journal on Networking and Security"","""","""",""https://scholar.google.com/scholar?cites=11856307688098965895&as_sdt=2005&sciodt=0,5&hl=en"",75,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"2,""J Kosari"",""Desain dan Implementasi Vulnerability Assesment Untuk Pengamanan Jaringan Komputer Pada Dinas Pekerjaan Umum Bina Marga Palembang …"",2012,"""","""","""",""https://scholar.google.com/scholar?cites=9002659416199869305&as_sdt=2005&sciodt=0,5&hl=en"",76,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"2,""MI Ulumuddin"",""Pengertian MAC Address di Jaringan Komputer"",2012,"""","""","""",""https://scholar.google.com/scholar?cites=2852064741383759782&as_sdt=2005&sciodt=0,5&hl=en"",77,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"2,""MJ Syahputra, AB Ilham Faisal"",""Deteksi Serangan Pada Jaringan Komputer Dengan Wireshark Menggunakan Metode Anomaly-Based IDS"",2012,""Jurnal Teknik Elektro Terapan, 1 (2)"","""","""",""https://scholar.google.com/scholar?cites=6328426479493675304&as_sdt=2005&sciodt=0,5&hl=en"",78,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,1,2,7	"
"2,""I Ratnaningsih"",""Sistem Keamanan Jaringan Komputer menggunakan Intrusion Detection System (IDS) pada Linux"",2012,""Skripsi, IST AKPRIND, Yogyakarta"","""","""",""https://scholar.google.com/scholar?cites=4821749195379869317&as_sdt=2005&sciodt=0,5&hl=en"",79,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"2,""S Iwan"",""CISCO CCNA & Jaringan Komputer,(Edisi Revisi)"",2012,""Bandung: Informatika"","""","""",""https://scholar.google.com/scholar?cites=7318997078715311697&as_sdt=2005&sciodt=0,5&hl=en"",80,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"2,""T Wahyudi, R Efendi"",""Perancangan keamanan jaringan komputer menggunakan snort dengan notifikasi sms"",2012,""J. Teknol. Inf. dan Komun"","""","""",""https://scholar.google.com/scholar?cites=5511835717570798942&as_sdt=2005&sciodt=0,5&hl=en"",81,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,1,2,7	"
"1,""DA Nugroho, MD Widyaningtyas, I Nursih"",""HUBUNGAN ANTARA PERILAKU PENCARIAN INFORMASI MENGENAI JARINGAN KOMPUTER DAN KOMPETENSI SISWA SMK (Survey di Jurusan TKJ SMKN 1 …"",2012,"""",""repository.fisip-untirta.ac.id"",""http://repository.fisip-untirta.ac.id/id/eprint/188"",""https://scholar.google.com/scholar?cites=7751073530492744142&as_sdt=2005&sciodt=0,5&hl=en"",82,""2019-05-22"","""","""","""","""",,,,,1,0.14,0,3,7	"
"14,""E Purwanto"",""Perbandingan Strategi Replikasi Pada Sistem Basis Data Terdistribusi"",2012,""JURNAL MAHASISWA TI S1"",""eprints.binadarma.ac.id"",""http://eprints.binadarma.ac.id/289/1/Jurnal%20PERBANDINGAN%20STRATEGI%20REPLIKASI%20PADA%20SISTEM%20BASIS%20DATA%20TERDISTRIBUSI.pdf"",""https://scholar.google.com/scholar?cites=6038881187959352750&as_sdt=2005&sciodt=0,5&hl=en"",83,""2019-05-22"",""PDF"","""","""","""",,,,,14,2.00,14,1,7	"
"4,""R Arief, N Umniati"",""Engembangan Virtual Class Untuk Pembelajaran Augmented Reality Berbasis Android"",2012,""Jurnal Pendidikan Teknologi dan Kejuruan"",""journal.uny.ac.id"",""https://journal.uny.ac.id/index.php/jptk/article/view/3262"",""https://scholar.google.com/scholar?cites=6636644463838426858&as_sdt=2005&sciodt=0,5&hl=en"",84,""2019-05-22"","""","""","""","""",,,,,4,0.57,2,2,7	"
"3,""A Arif, H Fitriawan…"",""Simulasi dan Analisa Scheduling Service Class pada Jaringan WiMAX Menggunakan Opnet Modeler"",2012,""Jurnal Informatika dan …"",""journal.eng.unila.ac.id"",""http://journal.eng.unila.ac.id/index.php/jitet/article/view/27"",""https://scholar.google.com/scholar?cites=6185274944625974804&as_sdt=2005&sciodt=0,5&hl=en"",85,""2019-05-22"","""","""","""","""",,,,,3,0.43,1,3,7	"
"30,""N Marlena, D Sasongko"",""Pembuatan Website Profil Pada Sekolah Menengah Pertama (SMP) Negeri 2 Kartasura"",2012,""Speed-Sentra Penelitian Engineering dan Edukasi"",""ijns.org"",""http://ijns.org/journal/index.php/speed/article/view/874"",""https://scholar.google.com/scholar?cites=14079353347068352482&as_sdt=2005&sciodt=0,5&hl=en"",86,""2019-05-22"","""","""","""","""",,,,,30,4.29,15,2,7	"
"8,""S Hadi, YR Samara"",""Deteksi objek kendaraan pada citra dijital jalan raya menggunakan metode visi komputer"",2012,"""","""","""",""https://scholar.google.com/scholar?cites=11058384330605212463&as_sdt=2005&sciodt=0,5&hl=en"",87,""2019-05-22"",""CITATION"","""","""","""",,,,,8,1.14,4,2,7	"
"3,""I Rosida"",""implementasi load balancing menggunakan metode PCC (Peer Conection Clasifier) pada Ipv4"",2012,""Jawa Timur: Informatika"",""core.ac.uk"",""https://core.ac.uk/download/pdf/12218793.pdf"",""https://scholar.google.com/scholar?cites=18388933362148255316&as_sdt=2005&sciodt=0,5&hl=en"",88,""2019-05-22"",""PDF"","""","""","""",,,,,3,0.43,3,1,7	"
"1,""D Sugianto"",""Analisis Kualitas Layanan Jaringan Intranet (QoS) Di PT. Pelabuhan Indonesia II (Persero) Palembang"",2012,"""",""eprints.binadarma.ac.id"",""http://eprints.binadarma.ac.id/430/1/BAB%20I%20Analisis%20Kualitas%20Layanan%20Jaringan%20Intranet%20(QoS)%20Di%20PT.%20Pelabuhan%20Indonesia%20II%20(Persero)%20Palembang.pdf"",""https://scholar.google.com/scholar?cites=4625587386734711172&as_sdt=2005&sciodt=0,5&hl=en"",89,""2019-05-22"",""PDF"","""","""","""",,,,,1,0.14,1,1,7	"
"4,""F Yulianto"",""Perancangan Software Link Budget Calculator Dengan Microsoft Visual Basic"",2012,""Naskah Publikasi, Sekolah Tinggi Manajemen …"",""repository.amikom.ac.id"",""http://repository.amikom.ac.id/files/Publikasi_06.12.1715.pdf"",""https://scholar.google.com/scholar?cites=9306385323154905004&as_sdt=2005&sciodt=0,5&hl=en"",90,""2019-05-22"",""PDF"","""","""","""",,,,,4,0.57,4,1,7	"
"1,""MAA Gobel, S Sumarsono, Y Indrianingsih"",""Notification Of Security Threats On The Internet Proxy Server Is A Server-based Short Message Service (SMS)"",2012,""Compiler"",""ejournals.stta.ac.id"",""http://ejournals.stta.ac.id/index.php/compiler/article/view/7"",""https://scholar.google.com/scholar?cites=12474965005533731466&as_sdt=2005&sciodt=0,5&hl=en"",91,""2019-05-22"","""","""","""","""",,,,,1,0.14,0,3,7	"
"1,""IL Sari, EW Sumirat"",""Pembuatan jaringan local area network Pada laboratorium sekolah dasar negeri empat Sragen"",2012,""Jurnal on Computer Science-Speed (IJCSS)"",""academia.edu"",""http://www.academia.edu/download/37255232/31_Pembuatan_Jaringan_Local_Area_Network_Pada_Laboratorium.pdf"",""https://scholar.google.com/scholar?cites=9230224896089043295&as_sdt=2005&sciodt=0,5&hl=en"",92,""2019-05-22"",""PDF"","""","""","""",,,,,1,0.14,1,2,7	"
"3,""A Saputra, M Syafrizal"",""Perancangan dan implementasi Mail server pada CV. Sanjaya Anugerah Sejahtera (ISP Jogjaringan) berbasis Open Source"",2012,""Data Manajemen dan Teknologi Informasi …"",""ojs.amikom.ac.id"",""http://ojs.amikom.ac.id/index.php/dasi/article/view/93"",""https://scholar.google.com/scholar?cites=10451433015940221751&as_sdt=2005&sciodt=0,5&hl=en"",93,""2019-05-22"","""","""","""","""",,,,,3,0.43,2,2,7	"
"3,""I Ali"",""Kejahatan Terhadap Informasi (Cybercrime) Dalam Konteks Perpustakaan Digital"",2012,""vol. V"",""academia.edu"",""http://www.academia.edu/download/32315612/Irhamni_Ali_Kejahatan_Thd_Informasi.pdf"",""https://scholar.google.com/scholar?cites=15917435110672547818&as_sdt=2005&sciodt=0,5&hl=en"",94,""2019-05-22"",""PDF"","""","""","""",,,,,3,0.43,3,1,7	"
"1,""C Wijaya"",""VLAN Sebagai Solusi Infrastruktur Jaringan Yang Lebih Efisien"",2012,""Research Report-Engineering Science"",""journal.unpar.ac.id"",""http://journal.unpar.ac.id/index.php/rekayasa/article/viewFile/168/153"",""https://scholar.google.com/scholar?cites=13270191477037831380&as_sdt=2005&sciodt=0,5&hl=en"",95,""2019-05-22"",""PDF"","""","""","""",,,,,1,0.14,1,1,7	"
"2,""HR Sembiring"",""Internet Protocol Version 4(IPv4) Fundamentals"",2012,""Jurnal, Fakultas Ilmu Komputer, Universitas Katolik …"",""academia.edu"",""http://www.academia.edu/download/32169733/IPv4_Fundamentals.pdf"",""https://scholar.google.com/scholar?cites=6190736961744476765&as_sdt=2005&sciodt=0,5&hl=en"",96,""2019-05-22"",""PDF"","""","""","""",,,,,2,0.29,2,1,7	"
"29,""MM Hadibin"",""Sistem informasi perawatan dan inventaris laboratorium pada SMK Negeri 1 Rembang berbasis web"",2012,""Speed-Sentra Penelitian Engineering dan Edukasi"",""ijns.org"",""http://ijns.org/journal/index.php/speed/article/view/1218"",""https://scholar.google.com/scholar?cites=17519288372326776287&as_sdt=2005&sciodt=0,5&hl=en"",97,""2019-05-22"","""","""","""","""",,,,,29,4.14,29,1,7	"
"1,""JS Tangaguling, FY Limpraptono…"",""Perancangan dan Pembuatan Aplikasi Monitoring Traffic Jaringan Intranet Berbasis Web Dengan Menggunakan Protokol SNMP"",2012,""Jurnal Elektro …"",""eprints.itn.ac.id"",""http://eprints.itn.ac.id/2655/"",""https://scholar.google.com/scholar?cites=5806994053091692265&as_sdt=2005&sciodt=0,5&hl=en"",98,""2019-05-22"","""","""","""","""",,,,,1,0.14,0,3,7	"
"4,""MP Damanik, IBB Pengkajian, I Medan"",""Kompetisi Pengelola dalam Mengatasi Permasalahan Teknis Pada Pusat Layanan Internet Kecamatan"",2012,""Jurnal Teknologi Informasi …"",""academia.edu"",""http://www.academia.edu/download/35920836/Jurnal-Teknologi-Informasi-dan-Komunikasi-Vol.-1-Tahun-012.pdf#page=12"",""https://scholar.google.com/scholar?cites=12507834041932624685&as_sdt=2005&sciodt=0,5&hl=en"",99,""2019-05-22"",""PDF"","""","""","""",,,,,4,0.57,1,3,7	"
"1,""J Gondohanindijo, FIKU AKI"",""Sistem Keamanan Jaringan NIRKABEL"",2012,""Majalah Ilmiah INFORMATIKA"",""unaki.ac.id"",""http://www.unaki.ac.id/ejournal/index.php/majalah-ilmiah-informatika/article/view/68"",""https://scholar.google.com/scholar?cites=14341654483649633313&as_sdt=2005&sciodt=0,5&hl=en"",100,""2019-05-22"","""","""","""","""",,,,,1,0.14,1,2,7	"
"1,""MS Maulana"",""Pemanfaatan redmine, Subversion dan hamachi sebagai Manajemen proyek sistem informasi Pada jaringan vpn"",2012,""Paradigma-Jurnal Komputer dan Informatika"",""ejournal.bsi.ac.id"",""http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/3373"",""https://scholar.google.com/scholar?cites=538762269410206259&as_sdt=2005&sciodt=0,5&hl=en"",101,""2019-05-22"","""","""","""","""",,,,,1,0.14,1,1,7	"
"2,""ZCJ Lawa, MEI Najoan, ASM Lumenta…"",""Perancangan Teknologi IP Camera di Jaringan Radio Wirelless PT. PLN Wilayah Suluttenggo"",2012,""Jurnal Teknik Elektro …"",""ejournal.unsrat.ac.id"",""https://ejournal.unsrat.ac.id/index.php/elekdankom/article/download/608/480"",""https://scholar.google.com/scholar?cites=7244726427992594001&as_sdt=2005&sciodt=0,5&hl=en"",102,""2019-05-22"",""PDF"","""","""","""",,,,,2,0.29,1,4,7	"
"1,""TAB Susanto, A Syarif, A Wahab"",""Implementasi Dan Analisis Kualitas Layanan Voip Pada Jaringan Ad Hoc Peer-To-Peer"",2012,""Jurnal Fakultas Hukum UII"",""neliti.com"",""https://www.neliti.com/publications/111743/implementasi-dan-analisis-kualitas-layanan-voip-pada-jaringan-ad-hoc-peer-to-pee"",""https://scholar.google.com/scholar?cites=2472845559913846833&as_sdt=2005&sciodt=0,5&hl=en"",103,""2019-05-22"","""","""","""","""",,,,,1,0.14,0,3,7	"
"18,""AT Wibowo"",""Pembuatan Aplikasi E-Commerce Pusat Oleh-Oleh Khas Pacitan Pada Toko Sari Rasa Pacitan"",2012,""IJNS-Indonesian Journal on Networking and Security"",""ijns.org"",""http://ijns.org/journal/index.php/ijns/article/view/247"",""https://scholar.google.com/scholar?cites=5992104826188064019&as_sdt=2005&sciodt=0,5&hl=en"",104,""2019-05-22"","""","""","""","""",,,,,18,2.57,18,1,7	"
"12,""AZ Rakhman, HN Wulandari, G Maheswara…"",""Fuzzy Inference System dengan Metode Tsukamoto sebagai Pemberi Saran Pemilihan Konsentrasi (Studi Kasus: Jurusan Teknik Informatika UII)"",2012,""Jurnal Inovasi dan …"",""neliti.com"",""https://www.neliti.com/publications/126538/fuzzy-inference-system-dengan-metode-tsukamoto-sebagai-pemberi-saran-pemilihan-k"",""https://scholar.google.com/scholar?cites=1508155368666564136&as_sdt=2005&sciodt=0,5&hl=en"",105,""2019-05-22"","""","""","""","""",,,,,12,1.71,3,4,7	"
"1,""R Djamaludin, MEI Najoan…"",""Perancangan dan Implementasi MobileVOIP Berbasiskan Session Initiation Protocol di Jaringan Kampus UNSRAT Manado"",2012,""Jurnal Teknik Elektro …"",""ejournal.unsrat.ac.id"",""https://ejournal.unsrat.ac.id/index.php/elekdankom/article/download/614/486"",""https://scholar.google.com/scholar?cites=10349584561758808443&as_sdt=2005&sciodt=0,5&hl=en"",106,""2019-05-22"",""PDF"","""","""","""",,,,,1,0.14,0,3,7	"
"1,""B Suhartono"",""Sistem Monitoring Dan Avaiilability Server Serta Perangkat Jaringan Dengan Menggunakan Aplikasi OpManager Dan Gammu"",2012,""Jurnal IT"",""academia.edu"",""http://www.academia.edu/download/31331872/Jurnal_TI__SISTEM_MONITORING_DAN_AVAILABILITY_Server_ver_2.pdf"",""https://scholar.google.com/scholar?cites=7183984403984769726&as_sdt=2005&sciodt=0,5&hl=en"",107,""2019-05-22"",""PDF"","""","""","""",,,,,1,0.14,1,1,7	"
"1,""M Ulfa"",""Implementasi Intrusion Detection System (Ids) di Jaringan Universitas Bina Darma"",2012,""JURNAL MATRIK"",""jurnal.binadarma.ac.id"",""http://jurnal.binadarma.ac.id/index.php/jurnalmatrik/article/view/289"",""https://scholar.google.com/scholar?cites=17117199509808856371&as_sdt=2005&sciodt=0,5&hl=en"",108,""2019-05-22"","""","""","""","""",,,,,1,0.14,1,1,7	"
"5,""H Santoso"",""Strategi memilih internet service provider terbaik untuk perguruan tinggi (studi kasus: STMIK ATMA LUHUR)"",2012,""Jurnal Fakultas Hukum UII"",""neliti.com"",""https://www.neliti.com/publications/88453/strategi-memilih-internet-service-provider-terbaik-untuk-perguruan-tinggi-studi"",""https://scholar.google.com/scholar?cites=15515030662066847728&as_sdt=2005&sciodt=0,5&hl=en"",109,""2019-05-22"","""","""","""","""",,,,,5,0.71,5,1,7	"
"3,""RY Amran"",""Interoperabilitas Sistem KTP Elektronik Terdistribusi Berbasis Simple Object Access Protocol (SOAP)"",2012,""Jurnal Inspiration"",""jurnal.akba.ac.id"",""https://jurnal.akba.ac.id/index.php/inspiration/article/view/19"",""https://scholar.google.com/scholar?cites=1063410559450864013&as_sdt=2005&sciodt=0,5&hl=en"",110,""2019-05-22"","""","""","""","""",,,,,3,0.43,3,1,7	"
"2,""WC Prasetia"",""Implementasi Sistem Monitoring Jaringan Menggunakan Nagios Dengan Sms Alert Mengunakan Ozeki Ng Sms Gateway"",2012,""Laporan Karya Ilmiah, Telkom University. Bandung"","""","""",""https://scholar.google.com/scholar?cites=635619737262857054&as_sdt=2005&sciodt=0,5&hl=en"",111,""2019-05-22"",""CITATION"","""","""","""",,,,,2,0.29,2,1,7	"
"13,""M Yazdi"",""Implementasi Web-Service pada Sistem Pelayanan Perijinan Terpadu Satu Atap di Pemerintah Kota Palu"",2012,""Semantik"",""publikasi.dinus.ac.id"",""http://publikasi.dinus.ac.id/index.php/semantik/article/view/188"",""https://scholar.google.com/scholar?cites=1171419108374094259&as_sdt=2005&sciodt=0,5&hl=en"",112,""2019-05-22"","""","""","""","""",,,,,13,1.86,13,1,7	"
"11,""YY Joefrie, PP Kalatiku"",""Desain basis data sistem informasi akademik di Fakultas Teknik Universitas Tadulako"",2012,""Jurnal Ilmiah Foristek Vol"",""ade-tm.com"",""https://ade-tm.com/wp-content/uploads/2018/11/1053-3393-1-PB.pdf"",""https://scholar.google.com/scholar?cites=4303073905321721782&as_sdt=2005&sciodt=0,5&hl=en"",113,""2019-05-22"",""PDF"","""","""","""",,,,,11,1.57,6,2,7	"
"1,""A Valdano"",""IMPLEMENTASI DAN ANALISIS PERBANDINGAN KINERJA INFRASTRUKTUR JARINGAN THIN CLIENT TERDISTRIBUSI PADA DUMB TERMINAL DAN …"",2012,""Jurnal Nasional Universitas Indonesia, Depok"",""ee.ui.ac.id"",""http://ee.ui.ac.id/online/semtafull/20120709131415-sm7935-tp4-ArieValdan-IEEEPap.pdf"",""https://scholar.google.com/scholar?cites=9888687042145974215&as_sdt=2005&sciodt=0,5&hl=en"",114,""2019-05-22"",""PDF"","""","""","""",,,,,1,0.14,1,1,7	"
