Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"KT Martono","RANCANG BANGUN MEDIA PENGENALAN RAMBU-RAMBULALULINTAS DENGANMEMANFAATKAN TEKNOLOGIAUGMENTED REALITY",,"ejournal.uksw.edu","","https://ejournal.uksw.edu/aiti/article/view/1262","",76,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"B Budiman","Rancang Bangun Apliaksi Sistem Absensi Pegawai Koperasi Saluyu Kabupaten Majalengka",2016,"INFOTECH journal","jurnal.unma.ac.id","https://www.jurnal.unma.ac.id/index.php/infotech/article/view/27","",77,"2019-11-13","","","","",,,,,0,0.00,0,1,3
3,"PM Herlambang, L Aryoseto","Potensi Virtual Reality Berbasis Smartphone sebagai Media Belajar Mahasiswa Kedokteran",2016,"Cermin Dunia Kedokteran","cdkjournal.com","http://www.cdkjournal.com/index.php/CDK/article/view/67","https://scholar.google.com/scholar?cites=3006764319782809983&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-11-13","","","","",,,,,3,1.00,2,2,3
4,"PI Hidayati","OPTIMALISASI PENGEMBANGAN BLENDED LEARNING BERBASIS MOODLE UNTUK MATAKULIAH MIKROBIOLOGI OPTIMIZATION DEVELOPMENT BASED …",2016,"Jurnal Inspirasi Pendidikan","ejournal.unikama.ac.id","http://ejournal.unikama.ac.id/index.php/jrnspirasi/article/view/1328","https://scholar.google.com/scholar?cites=13703470352979399491&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-11-13","","","","",,,,,4,1.33,4,1,3
7,"E Kuntarto, R Asyhar","Pengembangan Model Pembelajaran Blended Learning Pada Aspek Learning Design Dengan Platform Media Sosial Online Sebagai Pendukung Perkuliahan …",2016,"Repository Unja","repository.unja.ac.id","http://repository.unja.ac.id/id/eprint/626","https://scholar.google.com/scholar?cites=7099956124951322031&as_sdt=2005&sciodt=0,5&hl=en",80,"2019-11-13","","","","",,,,,7,2.33,4,2,3
2,"M Pangkey, V Poekoel, O Lantang","Sistem Pakar Pendeteksi Kerusakan Handphone Berbasis Android",2016,"Jurnal Teknik Informatika","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/informatika/article/view/12825","https://scholar.google.com/scholar?cites=9740442504025345303&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-11-13","","","","",,,,,2,0.67,1,3,3
2,"R Widiyantoro, Y Dharmawan…","Pengembangan Sistem Informasi Dokter Keluarga (Studi Kasus Pada Salah Satu Klinik di Kelurahan Bulusan)",2016,"Jurnal Kesehatan …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/jkm/article/view/12786","https://scholar.google.com/scholar?cites=11133990739188360845&as_sdt=2005&sciodt=0,5&hl=en",82,"2019-11-13","","","","",,,,,2,0.67,1,3,3
0,"EN Purba","PENERAPAN METODE USER CENTERED DESIGN UNTUK PEMBELAJARAN SANDI MORSE",2016,"MAJALAH ILMIAH METHODA","ojs.lppmmethodistmedan.net","http://ojs.lppmmethodistmedan.net/index.php/METHODA/article/view/9","",83,"2019-11-13","","","","",,,,,0,0.00,0,1,3
17,"W Handiwidjojo, L Ernawati","Pengukuran Tingkat Ketergunaan (Usability) Sistem Informasi Keuangan Studi Kasus: Duta Wacana Internal Transaction (Duwit)",2016,"Jurnal Informatika dan Sistem …","journal.uc.ac.id","http://journal.uc.ac.id/index.php/JUISI/article/view/115","https://scholar.google.com/scholar?cites=6420412016048020924&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-11-13","","","","",,,,,17,5.67,9,2,3
0,"K Romdhoni, NA Setiyanto","PENERAPAN TEKNOLOGI MARKERLESS AUGMENTED REALITY SEBAGAI ALAT BANTU PENGUNJUNG MUSEUM BERBASIS ANDROID",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/17979.pdf","",85,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"D Irwanto, RJ Iskandar","PERANCANGAN APLIKASI DESKTOP LOCK PADA SISTEM OPERASI WINDOWS 7 MENGGUNAKAN MICROSOFT VB. NET",2016,"INTEKSIS","journal.widyadharma.ac.id","http://journal.widyadharma.ac.id/index.php/inteksis/article/view/267","",86,"2019-11-13","","","","",,,,,0,0.00,0,2,3
0,"H Hermannuddin","SISTEM PENUNJANG KEPUTUSAN SELEKSI PENERIMAAN SISWA BARU MENGGUNAKAN METODE SIMPLE ADICTIVE WEIGHTING (SAW) STUDI KASUS PADA …",2016,"PROCIDING KMSI","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/procidingkmsi/article/view/129","",87,"2019-11-13","","","","",,,,,0,0.00,0,1,3
0,"FA Luwinda, G Prajena…","PRODUCT INFORMATION PROVIDER AND BOOTH MARKER APPLICATION IN EXHIBITIONS USING ANDROID BASED QR CODE",2016,"Teknik dan Ilmu …","ejournal.ukrida.ac.id","http://ejournal.ukrida.ac.id/ojs/index.php/TIK/article/view/1128","",88,"2019-11-13","CITATION","","","",,,,,0,0.00,0,3,3
7,"M Yusuf, RVH Ginardi, AS Ahmadiyah","Rancang Bangun Aplikasi Absensi Perkuliahan Mahasiswa dengan Pengenalan Wajah",2016,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://www.ejurnal.its.ac.id/index.php/teknik/article/view/17518","https://scholar.google.com/scholar?cites=18050897877417872565&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-11-13","","","","",,,,,7,2.33,2,3,3
0,"ML Afandi","Pengujian Usability Antarmuka Website Menggunakan System Usability Scale (Studi Kasus: Digilive. co. id)",2016,"","repository.bakrie.ac.id","http://repository.bakrie.ac.id/id/eprint/122","",90,"2019-11-13","","","","",,,,,0,0.00,0,1,3
0,"NIA JUNIATI","PENGUKURAN TINGKAT USABILITY WEBSITE SISTEM KEARSIPAN ELEKTRONIK E-FILING DENGAN KONSEP HEURISTICS USABILITY (Studi Kasus: Sekretaris …",2016,"","repository.unpas.ac.id","http://repository.unpas.ac.id/12088/","",91,"2019-11-13","","","","",,,,,0,0.00,0,1,3
0,"M Lutfi, IS Rozas, T Purworusmiardi","RANCANG BANGUN SISTEM AUDIT TEKNOLOGI INFORMASI BERBASIS WEB",,"skripsi.narotama.ac.id","","http://skripsi.narotama.ac.id/files/RANCANG%20BANGUN%20SISTEM%20AUDIT%20TEKNOLOGI%20INFORMASI%20BERBASIS%20WEB.pdf","",92,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
0,"C Hayat","ANALYSIS AND DESIGN OF FLAMBOYAN FISHING 168 MANAGEMENT AND RENTAL APPLICATION",2016,"Teknik dan Ilmu Komputer","ejournal.ukrida.ac.id","http://ejournal.ukrida.ac.id/ojs/index.php/TIK/article/view/1217","",93,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,3
0,"H Susanto","PENERAPAN KLASIFIKASI VOICED DAN UNVOICED PADA PENGENALAN TUTUR BEBERAPA KATA BAHASA INDONESIA",2016,"Jurnal Teknika STTKD","","","",94,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,3
0,"B Arifitama, A Syahputra","Aplikasi Mobile Edutainment Pengenalan Hewan Berdasarkan Pengelompokan Jenis Makanan Untuk Anak Usia Dini",2016,"Jurnal Integrasi","jurnal.polibatam.ac.id","https://jurnal.polibatam.ac.id/index.php/JI/article/view/37","",95,"2019-11-13","","","","",,,,,0,0.00,0,2,3
1,"S Hartini","Metode Webqual Pada Analisis Layanan Website PPBD Online Kabupaten Bekasi",2016,"Information System for Educators and …","ejournal-binainsani.ac.id","http://ejournal-binainsani.ac.id/index.php/ISBI/article/view/168","https://scholar.google.com/scholar?cites=17526470909548331829&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-11-13","","","","",,,,,1,0.33,1,1,3
1,"EB Susanto, PA Christianto…","Sistem Informasi Layanan Kesehatan Berbasis Mobile Yang Mengintegrasikan Instansi Layanan Kesehatan di Kota Pekalongan",2016,"JURNAL LITBANG …","jurnal.pekalongankota.go.id","https://jurnal.pekalongankota.go.id/index.php/litbang/article/download/5/5","https://scholar.google.com/scholar?cites=3372594434148843264&as_sdt=2005&sciodt=0,5&hl=en",97,"2019-11-13","PDF","","","",,,,,1,0.33,0,3,3
1,"Q Quraish, R Kridalukmana…","Buku Pembelajaran Bahasa Inggris dengan Teknologi Augmented Reality Berbasis Android",2016,"Jurnal Teknologi dan …","jtsiskom.undip.ac.id","http://jtsiskom.undip.ac.id/index.php/jtsiskom/article/view/12692","https://scholar.google.com/scholar?cites=11758402082959119249&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-11-13","","","","",,,,,1,0.33,0,3,3
0,"JKMU Diponegoro","Pengembangan Sistem Informasi Dokter Keluarga (Studi Kasus pada Salah Satu Klinik di Kelurahan Bulusan)",,"Jurnal Kesehatan Masyarakat Universitas Diponegoro","neliti.com","https://www.neliti.com/publications/18592/pengembangan-sistem-informasi-dokter-keluarga-studi-kasus-pada-salah-satu-klinik","",99,"2019-11-13","","","","",,,,,0,0.00,0,1,
0,"A Suharso, AA Hendriadi…","Desain Aplikasi Belajar Membaca Untuk Anak Berbasis Multimedia",2016,"Syntax: Jurnal Informatika","journal.unsika.ac.id","https://journal.unsika.ac.id/index.php/syntax/article/view/220","",100,"2019-11-13","","","","",,,,,0,0.00,0,3,3
0,"OH Indrianto, C Supriyanto","KLASIFIKASI KEMATANGAN BUAH STRAWBERRY MENGGUNAKAN ALGORITMA K-MEANS STRAWBERRY RIPENESS CLASSIFICATION USING K-MEANS …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/18831.pdf","",101,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"DW Hidayat","PENGEMBANGAN SUPLEMEN AUGMENTED REALITY VIDEO PADA BUKU PENDIDIKAN KEWARGANEGARAAN KELAS 8 SMP MUHAMMADIYAH 4 …",,"Prosiding Seminar Nasional Teknologi Pendidikan …","digilib.mercubuana.ac.id","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_468774374286.pdf","",102,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
1,"M Safi, PI Santosa, R Ferdiana","Pengembangan Sistem Informasi Sumberdaya Sekolah Kota Ternate Berbasis Web Dengan Metode Rapid Application Development",2016,"POSITIF: Jurnal Sistem dan …","ejurnal.poliban.ac.id","http://ejurnal.poliban.ac.id/index.php/Positif/article/view/259","https://scholar.google.com/scholar?cites=2496587891412687153&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-11-13","","","","",,,,,1,0.33,0,3,3
2,"A Yulianti, I Rusdi","SISTEM INFORMASI KEPEGAWAIAN OUTSOURCING BERBASIS WEB PADA PT. SUPRACO INDONESIA JAKARTA",2016,"Seminar Nasional Ilmu …","konferensi.nusamandiri.ac.id","http://konferensi.nusamandiri.ac.id/proceeding/index.php/sniptek/article/view/94","https://scholar.google.com/scholar?cites=7400673292588304115&as_sdt=2005&sciodt=0,5&hl=en",104,"2019-11-13","","","","",,,,,2,0.67,1,2,3
0,"R KRISWIBOWO","SISTEM INFORMASI LAYANAN KEPENDUDUKAN PADA KELURAHAN SENDEN KEC. KAYENKIDUL KAB. KEDIRI",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/12.1.03.03.0068.pdf","",105,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"E Paulus, M Suryani, R Farabi","EVALUASI USABILITAS PADA APLIKASI VIRTUAL REALITY UNTUK PENDIDIKAN: STUDI KASUS BIOTALAUTVR",,"researchgate.net","","https://www.researchgate.net/profile/Mira_Suryani/publication/307863358_Evaluasi_Usabilitas_pada_Aplikasi_Virtual_Reality_untuk_Pendidikan_Studi_Kasus_BIOTALAUTVR/links/57cfbc2b08ae057987ac120c/Evaluasi-Usabilitas-pada-Aplikasi-Virtual-Reality-untuk-Pendidikan-Studi-Kasus-BIOTALAUTVR.pdf","",106,"2019-11-13","PDF","","","",,,,,0,0.00,0,3,
2,"RH Deswati, H Hikmah","Keragaan Penerapan Teknologi dan Analisis Kelayakan Usaha Pengolahan Ikan Tuna di Kabupaten Pacitan",2016,"Buletin Ilmiah Marina Sosial …","ejournal-balitbang.kkp.go.id","http://ejournal-balitbang.kkp.go.id/index.php/mra/article/view/3278","https://scholar.google.com/scholar?cites=4612151971745932683&as_sdt=2005&sciodt=0,5&hl=en",107,"2019-11-13","","","","",,,,,2,0.67,1,2,3
0,"AG Saputra, HR Ulinuha, AR Noor","ANALISIS USER INTERFACE BERDASARKAN CONCEPTUAL MODEL OF CUSTOMER KNOWLEDGE MANAGEMENT PADA WEBSITE JOGJA DIGITAL VALLEY …",2016,"Jurnal Teknologi Informasi …","jti.respati.ac.id","http://jti.respati.ac.id/index.php/jurnaljti/article/view/114","",108,"2019-11-13","","","","",,,,,0,0.00,0,3,3
0,"UNPGR INDONESIA","PENENTUAN RATING ACARA PADA RADIO BRASS FM MENGGUNAKAN METODE SIMPLE ADDITEVE WEIGHTING (SAW)",,"simki.unpkediri.ac.id","","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/11.1.03.03.0247.pdf","",109,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"A Priantoro, PT Rapiyanta","PERANCANGAN SISTEM INFORMASI BERBASIS WEB PADA BANK SAMPAH RESIK BECIK SLEMAN",2016,"Konferensi Nasional Ilmu Sosial dan …","seminar.bsi.ac.id","http://seminar.bsi.ac.id/knist/index.php/UnivBSI/article/view/18","",110,"2019-11-13","","","","",,,,,0,0.00,0,2,3
0,"A Fadly, AP Kurniawati…","Analisis Keterhubungan Dimensi Information Quality Dan Dampak Individu Terhadap Efektivitas E-learning Pada E-learning Telkom University (idea)",2016,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3552","",111,"2019-11-13","","","","",,,,,0,0.00,0,3,3
0,"J Karlos, H Sujaini, H Anra","Konversi Bahasa Indonesia ke SQL (Structured Query Language) dengan Pendekatan Mesin Penerjemah Statistik",2016,"Jurnal Sistem dan Teknologi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/16753","",112,"2019-11-13","","","","",,,,,0,0.00,0,3,3
0,"A Suroso","IMPLEMENTASI KEAMANAN DATA DENGAN ALGORITMA KUNCI SIMETRIS RIJNDAEL MENGGUNAKAN VB. NET 2008",2016,"Competitive","","","",113,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,3
3,"Z Arifin","RANCANG BANGUN SISTEM INFORMASI MANAJEMEN AKUNTANSI PENJUALAN PADA PERUSAHAAN PT. PURANA PARASINDO",2016,"Informatika Mulawarman: Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/87","https://scholar.google.com/scholar?cites=13070222787493496671&as_sdt=2005&sciodt=0,5&hl=en",114,"2019-11-13","","","","",,,,,3,1.00,3,1,3
0,"KA Nugraha, IDEK Ratri","METODE USER-CENTERED DESIGN UNTUK PEMBANGUNAN SISTEM INFORMASI UMAT GEREJA PAROKI MARIA ASSUMPTA BABARSARI …",,"knastik.ukdw.ac.id","","https://knastik.ukdw.ac.id/2016/makalah/artikel/c5-j28.pdf","",115,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"E Kurniawan, HB Santoso","Kegunaan Panel Sentuh Aplikasi Ponsel Cerdas untuk Pengguna Lanjut Usia",2016,"Jurnal Teknik Informatika dan …","journal.maranatha.edu","http://journal.maranatha.edu/index.php/jutisi/article/view/604","",116,"2019-11-13","","","","",,,,,0,0.00,0,2,3
2,"JA Andre","Sistem Security Webcam dengan menggunakan Microsoft Visual Basic (6.0)",2016,"Rabit","jurnal.univrab.ac.id","http://jurnal.univrab.ac.id/index.php/rabit/article/view/23","https://scholar.google.com/scholar?cites=9918889926945342139&as_sdt=2005&sciodt=0,5&hl=en",117,"2019-11-13","","","","",,,,,2,0.67,2,1,3
0,"DKJSDIB PERPUSTAKAAN, DANKPJ TIMUR","14 ANALISIS MANAJEMEN INFORMASI PRIBADI (PERSONAL INFORMATION MANAGEMENT) PADA PUSTAKAWAN PERGURUAN TINGGI NEGERI DI …",,"journal.unair.ac.id","","http://journal.unair.ac.id/downloadfull/LN6545-44dc11e64ffullabstract.pdf","",118,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,
0,"AY UTOMO","Sistem Pakar Pelatih Personal Berbasis Web Untuk Menghasilkan Program Latihan Kebugaran Dan Rasio Makronutrisi Menggunakan Phpexpertsystem",2016,"","repository.its.ac.id","http://repository.its.ac.id/1314/","",119,"2019-11-13","","","","",,,,,0,0.00,0,1,3
0,"MA Rachman, M Hum","RESEARCH TREND IN LIBRARY AND INFORMATION SCIENCE AT UNIVERSITAS INDONESIA",2016,"… Science Mapping and the Development of …","researchgate.net","https://www.researchgate.net/profile/Ira_Maryati/publication/315572356_Science_mapping_as_a_tool_for_presentation_of_information_on_the_information_repackaging_for_the_policy_maker/links/5c072ec7a6fdcc315f9ddb6a/Science-mapping-as-a-tool-for-presentation-of-information-on-the-information-repackaging-for-the-policy-maker.pdf#page=213","",120,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,3
2,"D Hartanti, WH Martono","Penetapan Titik Pendeteksi Antrian Kendaraan pada Perempatan Lampu Lalu Lintas",2016,"Kilat","stt-pln.e-journal.id","https://stt-pln.e-journal.id/kilat/article/view/684","https://scholar.google.com/scholar?cites=8554022000214901069&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-11-13","","","","",,,,,2,0.67,1,2,3
0,"R FADILAH","PERBANDINGAN LAYANAN DATA PADA SISTEM GSM DAN CDMA",,"repository.usd.ac.id","","https://repository.usd.ac.id/2247/2/013124006_Full.pdf","",122,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"Y Anis, T Wismarini, H Listiyono","Model Pola Distribusi Spasial Untuk Mendukung Visualisasi Sebaran Data Pemilih Tetap (DPT) Dengan Memanfaatkan Web-GIS",2016,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3236/","",123,"2019-11-13","","","","",,,,,0,0.00,0,3,3
3,"MS Irsyad","Aplikasi augmented reality sebagai media simulasi ikatan kimia berbasis Android menggunakan metode FAST corner detection",2016,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/4032","https://scholar.google.com/scholar?cites=946268290838371712&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-11-13","","","","",,,,,3,1.00,3,1,3
0,"FN Adnan, KN Rakhmah…","Aplikasi Berbasis Sistem Pakar Untuk Memprediksi Peluang Kerja Calon Lulusan Mahasiswa Sistem Informasi Universitas Dian Nuswantoro",2016,"JOINS (Journal of …","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/joins/article/view/1170","",125,"2019-11-13","","","","",,,,,0,0.00,0,3,3
0,"N Khasan, BS WA, H Al Fatta","Analisis Sistem Informasi Manajemen Pendidikan Dalam Perspektif Human Computer Interaction (Studi Kasus Dinas Pendidikan Kabupaten Brebes)",2016,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/view/454/0","",126,"2019-11-13","","","","",,,,,0,0.00,0,3,3
0,"I Jaya","PROTOTIPE PENENTUAN BEASISWA UNGGULAN DENGAN METODE FUZZY SUGENO: STUDI KASUS STMIK BANI SALEH BEKASI",2016,"Competitive","","","",127,"2019-11-13","CITATION","","","",,,,,0,0.00,0,1,3
0,"R Soelistijadi, S Sugiyamta","Sistem Informasi Properti berbasis WEB dengan menggunakan Metode Object Modelling Technique (OMT)",2016,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3872/","",128,"2019-11-13","","","","",,,,,0,0.00,0,2,3
0,"IKSITIMX API, R BERDASARKAN","cidmg U. gg lM: Shitegi PmbfdrJ n",2016,"","repository.ung.ac.id","http://repository.ung.ac.id/get/karyailmiah/770/aplikasi-template-karawo-berdasarkan-klasifikasi-motif-yang-sesuai-dengan-karakter-dan-budaya-gorontalo.pdf","",129,"2019-11-13","PDF","","","",,,,,0,0.00,0,2,3
0,"A Aditya","Model Driven Decision Support Systems (MD-DSS) Untuk Strategi Perencanaan Sistem Pembangkit Listrik Yang Ramah Lingkungan Dalam Rangka Memjamin …",2016,"","repository.its.ac.id","http://repository.its.ac.id/2735/","",130,"2019-11-13","","","","",,,,,0,0.00,0,1,3
1,"HW Prajitno","Perbandingan metode push dan pull dalam pengiriman notifikasi pada aplikasi umn bulletin",2016,"","kc.umn.ac.id","http://kc.umn.ac.id/id/eprint/1199","https://scholar.google.com/scholar?cites=3479986000323029276&as_sdt=2005&sciodt=0,5&hl=en",131,"2019-11-13","","","","",,,,,1,0.33,1,1,3
0,"IIP Putri","Pengembangan dan Penggunaan Video untuk Membantu Siswa Sekolah Dasar Mempelajari Magnet dengan Percobaan",,"repository.usd.ac.id","","https://repository.usd.ac.id/3105/2/091424037_full.pdf","",132,"2019-11-13","PDF","","","",,,,,0,0.00,0,1,
0,"DC Bangsa","Perancangan Desain Antarmuka Untuk Mobile Game Sejarah Perjuangan Kemerdekaan Indonesia Sebagai Media Pendukung Pembelajaran Siswa Kelas VIII SMP",2016,"","repository.its.ac.id","http://repository.its.ac.id/41856/","",133,"2019-11-13","","","","",,,,,0,0.00,0,1,3
4,"KT Martono, OD Nurhayati","Shooting simulator system design based on augmented reality",2016,"2016 3rd International Conference …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7892475/","https://scholar.google.com/scholar?cites=17223283663298781223&as_sdt=2005&sciodt=0,5&hl=en",134,"2019-11-13","","","","",,,,,4,1.33,2,2,3
