Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"M Eriyadi","Desain dan Implementasi Model Komunikasi Data pada Sistem Robotsoccer",2016,"KURVATEK","journal.sttnas.ac.id","https://journal.sttnas.ac.id/index.php/krvtk/article/view/005","https://scholar.google.com/scholar?cites=11298457220512576262&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-07-15","CITATION","","","",,,,,1,0.33,1,1,3
1,"R Adistya, MA Muslim","Deteksi dan Klasifikasi Kendaraan menggunakan Algoritma Backpropagation dan Sobel",2016,"Journal of Mechanical Engineering …","e-journal.president.ac.id","http://e-journal.president.ac.id/presunivojs/index.php/JMEM/article/view/86","https://scholar.google.com/scholar?cites=8003010344758316650&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"AK Dewi, A Novianty…","Deteksi Gangguan Pada Organ Lambung Melalui Iris Mata Dengan Menggunakan Metode Jaringan Syaraf Tiruan Backpropagation",2016,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/3386","https://scholar.google.com/scholar?cites=5381003593919075700&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-07-15","","","","",,,,,1,0.33,0,3,3
3,"H Nurohman, H Bakti, S Indarto…","Zona Permeabel Di Kawah Gunung Papandayan Berdasarkan Gas Radon Dan Thoron",2016,"RISET Geologi dan …","researchgate.net","https://www.researchgate.net/profile/Anita_Yuliyanti/publication/311851511_ZONA_PERMEABEL_DI_KAWAH_GUNUNG_PAPANDAYAN_BERDASARKAN_GAS_RADON_DAN_THORON/links/58ca161c458515e9298a0dbe/ZONA-PERMEABEL-DI-KAWAH-GUNUNG-PAPANDAYAN-BERDASARKAN-GAS-RADON-DAN-THORON.pdf","https://scholar.google.com/scholar?cites=4523474382906612577&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-07-15","PDF","","","",,,,,3,1.00,1,4,3
2,"RK Risdianto, U Hernawan","Indeks kualitas lingkungan (IKL) di wilayah Perairan Natuna terkait dengan aktivitas industri migas",2016,"Jurnal Geologi Kelautan","ejournal.mgi.esdm.go.id","http://ejournal.mgi.esdm.go.id/index.php/jgk/article/view/249","https://scholar.google.com/scholar?cites=12490367843546135271&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-07-15","","","","",,,,,2,0.67,1,2,3
3,"F Handoyo, L Hakim, AS Leksono","Analisis potensi ruang terbuka hijau Kota Malang sebagai areal pelestarian burung",2016,"Indonesian Journal of Environment …","jpal.ub.ac.id","http://www.jpal.ub.ac.id/index.php/jpal/article/view/220","https://scholar.google.com/scholar?cites=8336063153237504892&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-07-15","","","","",,,,,3,1.00,1,3,3
2,"M Miftah","Pengamanan Laptop Menggunakan Pengenalan Wajah Berbasis Triangle Face",2016,"Journal of Applied Intelligent System","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/jais/article/view/1031","https://scholar.google.com/scholar?cites=6774905707098821496&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-07-15","","","","",,,,,2,0.67,2,1,3
2,"RI Masya","Pemanfaatan Affine Cipher Dalam Three-Pass Protocol Pada Pengamanan Citra Bitmap",2016,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/2694","https://scholar.google.com/scholar?cites=12525046589909049251&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-07-15","","","","",,,,,2,0.67,2,1,3
1,"DR Sina, A Harjoko","Deteksi Copy Move Forgery Pada Citra Menggunakan Exact Match, DWT Haar dan Daubechies",,"IJEIS (Indonesian Journal of Electronics and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/10768","https://scholar.google.com/scholar?cites=15040489237912130060&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-07-15","","","","",,,,,1,0.00,1,2,
1,"A Nugroho, PT Mekatronika, FT UNY…","Pengembangan Media Pembelajaran Robotika Menggunakan Mobile Robot Manipulator Berbasis Komunikasi Data Wi-Fi Dengan Protokol Tcp/Ip‖",2016,"Jurnal Pendidikan …","researchgate.net","https://www.researchgate.net/profile/Arif_Nugroho2/publication/333172974_PENGEMBANGAN_MEDIA_PEMBELAJARAN_ROBOTIKA_MENGGUNAKAN_MOBILE_ROBOT_MANIPULATOR_BERBASIS_KOMUNIKASI_DATA_WI-FI_DENGAN_PROTOKOL_TCPIP/links/5cded1bb92851c4eaba9798e/PENGEMBANGAN-MEDIA-PEMBELAJARAN-ROBOTIKA-MENGGUNAKAN-MOBILE-ROBOT-MANIPULATOR-BERBASIS-KOMUNIKASI-DATA-WI-FI-DENGAN-PROTOKOL-TCP-IP.pdf","https://scholar.google.com/scholar?cites=6183873423590010291&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-07-15","PDF","","","",,,,,1,0.33,0,4,3
2,"R Wiryadinata, R Sagita, S Wardoyo, P Priswanto","Pengenalan Wajah Pada Sistem Presensi Menggunakan Metode Dynamic Times Wrapping, Principal Component Analysis Dan Gabor Wavelet",2016,"Dinamika Rekayasa","neliti.com","https://www.neliti.com/publications/59618/pengenalan-wajah-pada-sistem-presensi-menggunakan-metode-dynamic-times-wrapping","https://scholar.google.com/scholar?cites=12526928434849038989&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-07-15","","","","",,,,,2,0.67,1,4,3
2,"E Usman, L Sarmili","Rekonstruksi Proses Sedimentasi Perairan"" Lagoon Sagara Anakan""",2016,"Jurnal Geologi Kelautan","ejournal.mgi.esdm.go.id","http://ejournal.mgi.esdm.go.id/index.php/jgk/article/view/128","https://scholar.google.com/scholar?cites=12638251909867691646&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-07-15","","","","",,,,,2,0.67,1,2,3
2,"K Syaban, A Harjoko","Klasifikasi varietas cabai berdasarkan morfologi daun menggunakan backpropagation neural network",2016,"IJCCS (Indonesian Journal of Computing …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/16628","https://scholar.google.com/scholar?cites=12608692968233670106&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-07-15","","","","",,,,,2,0.67,1,2,3
2,"A Muzakir","Implementasi Teknik Steganografi Dengan Kriptografi Kunci Private AES Untuk Keamanan File Gambar Berbasis Android",2016,"SEMNASTEKNOMEDIA","eprints.binadarma.ac.id","http://eprints.binadarma.ac.id/2801/","https://scholar.google.com/scholar?cites=8535269062331746514&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-07-15","","","","",,,,,2,0.67,2,1,3
2,"DR Rosyali","Identifikasi Sifat Fisik, Mekanik dan Morfologi Buah Pala (Myristica fragrans Houtt.) dari Desa Batu Keramat Kecamatan Kota Agung Kabupaten Tanggamus …",2016,"Skripsi S1, Universitas Lampung","digilib.unila.ac.id","http://digilib.unila.ac.id/24240/3/SKRIPSI%20TANPA%20BAB%20PEMBAHASAN.pdf","https://scholar.google.com/scholar?cites=8250898439200124536&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-07-15","PDF","","","",,,,,2,0.67,2,1,3
2,"ZH Pradana, B Hidayat…","Beef cattle weight determine by using digital image processing",2016,"… Conference on Control …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7814955/","https://scholar.google.com/scholar?cites=7681482605807690883&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-07-15","","","","",,,,,2,0.67,1,3,3
3,"A Septiarini","Sistem Pengenalan Karakter Dengan Jaringan Syaraf Tiruan Algoritma Perceptron",2016,"Informatika Mulawarman: Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/94","https://scholar.google.com/scholar?cites=1541027079804590878&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-07-15","","","","",,,,,3,1.00,3,1,3
1,"LM Jaelani, Z Afifi","Study of Coral Bleaching Mapping Using High Resolution Images (A case study: The Water Area of PLTU Paiton Probolinggo)",2016,"Geoid","iptek.its.ac.id","http://iptek.its.ac.id/index.php/geoid/article/view/1258","https://scholar.google.com/scholar?cites=17868177298881870294&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-07-15","","","","",,,,,1,0.33,1,2,3
4,"NLWSR Ginantra","Deteksi Batik Parang Menggunakan Fitur Co-Occurence Matrix dan Geometric Moment Invariant Dengan Klasifikasi KNN",2016,"Lontar Komputer: Jurnal Ilmiah Teknologi …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/lontar/article/view/19704","https://scholar.google.com/scholar?cites=10692686747494200802&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-07-15","","","","",,,,,4,1.33,4,1,3
1,"A Budianto, TB Adji, R Hartanto","Deteksi nomor kendaraan dengan metode connected component dan SVM",2016,"Jurnal Teknologi …","journal.darmajaya.ac.id","https://journal.darmajaya.ac.id/index.php/jtim/article/view/489","https://scholar.google.com/scholar?cites=16340515257905170115&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-07-15","","","","",,,,,1,0.33,0,3,3
1,"M Fuad, W Setiawan","Klasifikasi Kanker Payudara menggunakan Ekstraksi Ciri Metode Statistik",2016,"MULTINETICS","jurnal.pnj.ac.id","http://jurnal.pnj.ac.id/index.php/multinetics/article/view/1111","https://scholar.google.com/scholar?cites=1764609328365435620&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-07-15","","","","",,,,,1,0.33,1,2,3
8,"R Supriyanti, Y Ramadhani, HB Widodo…","Brightness and Contrast Modification in Ultrasonography Images Using Edge Detection Results",2016,"…","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/b99d/6a3b07e4cfe17fff554ee08c0ed52d189d7b.pdf","https://scholar.google.com/scholar?cites=4082291782921090663&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-07-15","PDF","","","",,,,,8,2.67,2,4,3
1,"A Hafis, M Abrar, MK Safoean, D Alamsyah, S Devella","Implementasi Metode R-HOG dan Support Vector Machine (SVM) Untuk Smile Detection",2016,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/2421/","https://scholar.google.com/scholar?cites=8363273049964808993&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-07-15","","","","",,,,,1,0.33,0,5,3
1,"PB Santosa","Evaluation of Satellite Image Correction Methods Caused by Differential Terrain Illumination",2016,"Forum Geografi","trainingojs.ums.ac.id","http://trainingojs.ums.ac.id/index.php/fg/article/view/1768","https://scholar.google.com/scholar?cites=9319916918107827758&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-07-15","","","","",,,,,1,0.33,1,1,3
1,"L Handayani","Rancang Bangun sistem Temu Kembali Gambar Ikan Berdasarkan Estraksi Ciri Warna HSV, Bentuk Canny dan tekstur Orde Dua",2016,"Jurnal Sains dan Teknologi Industri","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/sitekin/article/view/1460","https://scholar.google.com/scholar?cites=9644795910566195227&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-07-15","","","","",,,,,1,0.33,1,1,3
1,"JC Jihan","Pemanfaatan Global Navigation Satellite System (GNSS) Untuk Pemetaan Penggunaan Lahan Di Kecamatan Sukolilo Surabaya Timur",2016,"Prosiding Seminar Nasional ReTII","journal.sttnas.ac.id","https://journal.sttnas.ac.id/ReTII/article/download/178/145","https://scholar.google.com/scholar?cites=1208626801109930039&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-07-15","PDF","","","",,,,,1,0.33,1,1,3
1,"AG Utama, AP Wijaya, A Sukmono","Kajian Kerapatan Sungai Dan Indeks Penutupan Lahan Sungai Menggunakan Penginderaan Jauh (Studi Kasus: DAS Juana)",2016,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/10600","https://scholar.google.com/scholar?cites=11588334242123357715&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-07-15","","","","",,,,,1,0.33,0,3,3
1,"A Oktavianti, W Sugeng…","Implementasi Aplikasi Hijab Berbasis Android dengan Metode Canny Operator dan Template Matching Correlation",2016,"Jurnal Teknik Informatika …","journal.maranatha.edu","https://journal.maranatha.edu/index.php/jutisi/article/view/622","https://scholar.google.com/scholar?cites=9461161113556492259&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-07-15","","","","",,,,,1,0.33,0,3,3
1,"AB Utama","Pengaruh Penambahan Beban Payload Terhadap Kestabilan Pesawat Lapan Surveillance Aircraft (LSA)",2016,"","repository.lapan.go.id","http://repository.lapan.go.id/index.php?p=show_detail&id=2504","https://scholar.google.com/scholar?cites=1604359661677825943&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-07-15","","","","",,,,,1,0.33,1,1,3
1,"SD Harsono","Tracking Satelit LAPAN-A2 Menggunakan Program Open Source",2016,"","repository.lapan.go.id","http://repository.lapan.go.id/index.php?p=show_detail&id=2502","https://scholar.google.com/scholar?cites=176879231764954878&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-07-15","","","","",,,,,1,0.33,1,1,3
1,"P Pratama","IMPLEMENTASI ALGORITMA RUN LENGTH ENCODING DAN LZW DALAM KOMPRESI FILE DOKUMEN",2016,"Jurnal Ilmiah INFOTEK","ejurnal.amikstiekomsu.ac.id","https://ejurnal.amikstiekomsu.ac.id/index.php/infotek/article/view/72","https://scholar.google.com/scholar?cites=6629422812521665263&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-07-15","","","","",,,,,1,0.33,1,1,3
1,"T Ridwan, MI NS","Kalkulator Visual Pada Tulisan Tangan Memanfaatkan Pengenalan Pola Berbasis Aturan Dengan Levenshtein Distance untuk Menghasilkan Informasi Ucapan",2016,"Jurnal Online Informatika","join.if.uinsgd.ac.id","http://join.if.uinsgd.ac.id/index.php/join/article/view/40","https://scholar.google.com/scholar?cites=13708605386402769345&as_sdt=2005&sciodt=0,5&hl=en",248,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"D Darwis","Implementasi Teknik Steganografi Least Significant Bit (LSB) Dan Kompresi Untuk Pengamanan Data Pengiriman Surat Elektronik",2016,"Jurnal Teknoinfo","ejurnal.teknokrat.ac.id","http://ejurnal.teknokrat.ac.id/index.php/teknoinfo/article/view/8","https://scholar.google.com/scholar?cites=13462500479447457504&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-07-15","","","","",,,,,1,0.33,1,1,3
1,"A Ahmad, MB Saleh, T Rusolono","Spatial modeling of deforestation in FMU of Poigar, North Sulawesi",2016,"Jurnal Penelitian Kehutanan Wallacea","neliti.com","https://www.neliti.com/publications/123009/spatial-modeling-of-deforestation-in-fmu-of-poigar-north-sulawesi","https://scholar.google.com/scholar?cites=12031439842531551871&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-07-15","","","","",,,,,1,0.33,0,3,3
1,"N Inopianti, D Ramdan","Pemanfaatan Sistem Informasi Geografis (SIG) dan Penginderaan Jauh dalam Pemetaan Penutupan Lahan di Kabupaten Banjarnegara",2016,"Seminar Nasional Geomatika","semnas.big.go.id","http://semnas.big.go.id/index.php/SN/article/view/95","https://scholar.google.com/scholar?cites=10259828529221173340&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"M Dewi","Arahan Pengembangan Ruang Terbuka Hijau Kawasan Industri Krakatau Steel Kota Cilegon Berdasarkan Pendekatan Urban Heat Island",2016,"","repository.unisba.ac.id","http://repository.unisba.ac.id/handle/123456789/3141","https://scholar.google.com/scholar?cites=18188024121223475726&as_sdt=2005&sciodt=0,5&hl=en",252,"2019-07-15","","","","",,,,,1,0.33,1,1,3
1,"E Sinduningrum, A Supriyanto","Perancangan Aplikasi Steganografi Berbasis Android dengan Metode Pixel Value Differencing (PVD)",2016,"MULTINETICS","jurnal.pnj.ac.id","http://jurnal.pnj.ac.id/index.php/multinetics/article/view/1032","https://scholar.google.com/scholar?cites=16150861836604555236&as_sdt=2005&sciodt=0,5&hl=en",253,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"K Satyawati, JK Tampubolon, RG Santosa","Analisis Gaussian Dan Edge Connection Dalam Penajaman Deteksi Tepi Menggunakan Metode Canny",2016,"Jurnal Informatika","researchgate.net","https://www.researchgate.net/profile/Gunawan_Santosa/publication/323728444_ANALISIS_GAUSSIAN_DAN_EDGE_CONNECTION_DALAM_PENAJAMAN_DETEKSI_TEPI_MENGGUNAKAN_METODE_CANNY/links/5b84bd42a6fdcc5f8b6c6241/ANALISIS-GAUSSIAN-DAN-EDGE-CONNECTION-DALAM-PENAJAMAN-DETEKSI-TEPI-MENGGUNAKAN-METODE-CANNY.pdf","https://scholar.google.com/scholar?cites=4406375610847706758&as_sdt=2005&sciodt=0,5&hl=en",254,"2019-07-15","PDF","","","",,,,,1,0.33,0,3,3
1,"SD Siswanti, TD Handoko","Deteksi Keypoint pada Markerless Augmented Reality untuk Design Furniture Room",2016,"Jurnal Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jkt/article/view/216","https://scholar.google.com/scholar?cites=6967977643626970577&as_sdt=2005&sciodt=0,5&hl=en",255,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"AP Kusuma, D Darmanto","Pengenalan angka pada sistem operasi android dengan menggunakan metode template matching",2016,"Register: Jurnal Ilmiah Teknologi …","journal.unipdu.ac.id","https://www.journal.unipdu.ac.id/index.php/register/article/view/549","https://scholar.google.com/scholar?cites=13572310466826274416&as_sdt=2005&sciodt=0,5&hl=en",256,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"R Martyasari, H Suswanto, Sukarnati","The mastery of competencies the skills students of SMK reviewed from the talent, creativity and intrinsic motivation of students",2016,"AIP Conference …","aip.scitation.org","https://aip.scitation.org/doi/abs/10.1063/1.4965803","https://scholar.google.com/scholar?cites=17230452719571255185&as_sdt=2005&sciodt=0,5&hl=en",257,"2019-07-15","","","","",,,,,1,0.33,0,3,3
1,"JL Gaol, RE Arhatin, NP Zamani…","Kebutuhan data spasial kelautan dan keterbatasan metoda inderaja dalam mendukung pemetaan sumberdaya kelautan",2016,"Majalah Ilmiah …","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/332","https://scholar.google.com/scholar?cites=5003918337607853651&as_sdt=2005&sciodt=0,5&hl=en",258,"2019-07-15","","","","",,,,,1,0.33,0,4,3
1,"D Aditiya, B Irawan, M Nasrun","PERANCANGAN DAN IMPLEMENTASI MOTION DETECTOR PENGONTROL AKSI KURSOR MOUSE MENGGUNAKAN METODE COLOR TRACKING",2016,"Jurnal Penelitian dan Pengembangan …","tektrika.org","http://www.tektrika.org/index.php/tektrika/article/viewFile/50/38","https://scholar.google.com/scholar?cites=13892569532173009616&as_sdt=2005&sciodt=0,5&hl=en",259,"2019-07-15","PDF","","","",,,,,1,0.33,0,3,3
1,"V Putikasari, EN Dahlan, LB Prasetyo","Analisis perubahan penutupan lahan dan faktor sosial ekonomi penyebab deforestasi di Cagar Alam Kamojang",2016,"Media Konservasi","ilkom.journal.ipb.ac.id","http://ilkom.journal.ipb.ac.id/index.php/konservasi/article/view/10907","https://scholar.google.com/scholar?cites=15565083643382230810&as_sdt=2005&sciodt=0,5&hl=en",260,"2019-07-15","","","","",,,,,1,0.33,0,3,3
3,"T Hidayatulloh, A Herliana, T Arifin","Klasifikasi Sel Tunggal Pap Smear Berdasarkan Analisis Fitur Berbasis Naive Bayes Classifier dan Particle Swarm Optimization",2016,"Swabumi","researchgate.net","https://www.researchgate.net/profile/Taufik_Hidayatulloh/publication/314465407_KLASIFIKASI_SEL_TUNGGAL_PAP_SMEAR_BERDASARKAN_ANALISIS_FITUR_BERBASIS_NAIVE_BAYES_CLASSIFIER_DAN_PARTICLE_SWARM_OPTIMIZATION/links/58c2a76345851538eb80502c/KLASIFIKASI-SEL-TUNGGAL-PAP-SMEAR-BERDASARKAN-ANALISIS-FITUR-BERBASIS-NAIVE-BAYES-CLASSIFIER-DAN-PARTICLE-SWARM-OPTIMIZATION.pdf","https://scholar.google.com/scholar?cites=9901158357411053054&as_sdt=2005&sciodt=0,5&hl=en",261,"2019-07-15","PDF","","","",,,,,3,1.00,1,3,3
1,"D Nurdiyah, IA Muwakhid","Perbandingan Support Vector Machine Dan K-Nearest Neighbor Untuk Klasifikasi Telur Fertil dan Infertil Berdasarkan Analisis Texture GLCM",2016,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/324","https://scholar.google.com/scholar?cites=15763221515446268066&as_sdt=2005&sciodt=0,5&hl=en",262,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"E Permata, MA Hamid, M Fatkhurrokhman","SMART ALARM RUMAH BERBASIS SHORT MESSAGE SERVICE (SMS)",2016,"SENTIA 2016","sentia.polinema.ac.id","http://sentia.polinema.ac.id/index.php/SENTIA2016/article/viewFile/95/89","https://scholar.google.com/scholar?cites=2809028890230635898&as_sdt=2005&sciodt=0,5&hl=en",263,"2019-07-15","PDF","","","",,,,,1,0.33,0,3,3
1,"A Rachdian, LB Prasetyo, SB Rushayati","Identifikasi Perubahan Jasa Lingkungan dengan Menggunakan Penginderaan Jauh dan Sistem Informasi Geografis di Bogor",2016,"Media Konservasi","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/konservasi/article/view/13951","https://scholar.google.com/scholar?cites=3555895370623276490&as_sdt=2005&sciodt=0,5&hl=en",264,"2019-07-15","","","","",,,,,1,0.33,0,3,3
1,"A Irawan, NR Nganro","Distribution of Seagrasses in Inner Ambon Bay",2016,"Jurnal Ilmu dan Teknologi Kelautan Tropis","jurnal.ipb.ac.id","http://jurnal.ipb.ac.id/index.php/jurnalikt/article/view/12499","https://scholar.google.com/scholar?cites=14498493588796545133&as_sdt=2005&sciodt=0,5&hl=en",265,"2019-07-15","","","","",,,,,1,0.33,1,2,3
1,"JA Putra","Ektraksi Fitur Menggunakan Discrete Wavelet Transform dan Full Neighbor Local Binary Pattern Untuk Klasifikasi Mammogram",2016,"","repository.its.ac.id","http://repository.its.ac.id/id/eprint/2533","https://scholar.google.com/scholar?cites=993706904144019288&as_sdt=2005&sciodt=0,5&hl=en",266,"2019-07-15","","","","",,,,,1,0.33,1,1,3
2,"J Muchran, W Ilham, M Siddiq, S Susilawati","Model Perencanaan Ruang Terbuka Hijau Taman Lingkungan di Kota Banjarbaru, Kalimantan Selatan",2016,"EnviroScienteae","ppjp.ulm.ac.id","https://ppjp.ulm.ac.id/journal/index.php/es/article/view/1952/0","https://scholar.google.com/scholar?cites=2399787348737010270&as_sdt=2005&sciodt=0,5&hl=en",267,"2019-07-15","","","","",,,,,2,0.67,1,4,3
2,"H Khalida","PERAN IBU DALAM UPAYA PENCEGAHAN KEKERASAN SEKSUAL TERHADAP ANAK USIA SEKOLAH DI GAMPONG ALUE DEAH TEUNGOH KECAMATAN …",2016,"ETD Unsyiah","etd.unsyiah.ac.id","http://etd.unsyiah.ac.id/index.php?p=show_detail&id=23905","https://scholar.google.com/scholar?cites=11647252216722851616&as_sdt=2005&sciodt=0,5&hl=en",268,"2019-07-15","","","","",,,,,2,0.67,2,1,3
2,"F Ulfah","Hubungan Tingkat Kecanduan Game Online terhadap Kejadian Astenopia pada Pelajar SMA di warnet-warnet Kota Banda Aceh",2016,"ETD Unsyiah","etd.unsyiah.ac.id","http://etd.unsyiah.ac.id/index.php?p=show_detail&id=19573","https://scholar.google.com/scholar?cites=10302930891148162243&as_sdt=2005&sciodt=0,5&hl=en",269,"2019-07-15","","","","",,,,,2,0.67,2,1,3
4,"EI Ahmad","Hibrid kriptografi dan steganografi menggunakan RSA dan AMELSBR",2016,"Skripsi). Universitas Lampung. Bandar Lampung","digilib.unila.ac.id","http://digilib.unila.ac.id/24599/3/SKRIPSI%20TANPA%20BAB%20PEMBAHASAN.pdf","https://scholar.google.com/scholar?cites=5942135725645642188&as_sdt=2005&sciodt=0,5&hl=en",270,"2019-07-15","PDF","","","",,,,,4,1.33,4,1,3
2,"BV Indriyono","Implementasi Sistem Keamanan File dengan Metode Steganografi EOF dan Enkripsi Caesar Cipher",2016,"SISFO Vol 6 No 1","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1632/Implementasi-Sistem-Keamanan-File-dengan-MetodeSteganografi-EOF-dan-Enkripsi-Caesar-Cipher","https://scholar.google.com/scholar?cites=15943582933010875704&as_sdt=2005&sciodt=0,5&hl=en",271,"2019-07-15","","","","",,,,,2,0.67,2,1,3
0,"A sri Irtawaty, R Jayanti","Implementasi Pengolahan Citra Pada Analisis Ciri Bakteri Yogurt",2016,"JST (Jurnal Sains Terapan)","jurnal.poltekba.ac.id","http://jurnal.poltekba.ac.id/index.php/jst/article/view/179","",272,"2019-07-15","","","","",,,,,0,0.00,0,2,3
0,"K INDARTONO","PERBANDINGAN BERBAGAI CITRA LANDSCAPE DALAM PENGOLAHAN CITRA LANDSCAPE",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=94773&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",273,"2019-07-15","","","","",,,,,0,0.00,0,1,3
0,"EMS FERIANTAMA","IMPLEMENTASI PENGOLAHAN CITRA UNTUK VISUAL TRACKING ALIRAN SUNGAI MENGGUNAKAN UAV",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=101963&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",274,"2019-07-15","","","","",,,,,0,0.00,0,1,3
0,"D Dirgantara","Integrasi Fitur Pengolahan Citra Sampel Darah Putih pada Mikroskop Digital",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=93948&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",275,"2019-07-15","","","","",,,,,0,0.00,0,1,3
0,"R HASANAN","DETEKSI RUANG TERBUKA HIJAU PADA SUATU WILAYAH BERBASIS PENGOLAHAN CITRA DIGITAL",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=92927&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",276,"2019-07-15","","","","",,,,,0,0.00,0,1,3
0,"S Susilowati, S Sugimin, DC Andriyani…","KLASIFIKASI MORFOLOGI BUTIR PASIR MENGGUNAKAN METODE PENGOLAHAN CITRA DIGITAL",2016,"… KEBUMIAN KE-9 …","repository.ugm.ac.id","https://repository.ugm.ac.id/id/eprint/273685","",277,"2019-07-15","","","","",,,,,0,0.00,0,4,3
0,"A Ritonga","IMPLEMENTASI PENGOLAHAN CITRA DALAM PROSES DETEKSI TEPI DENGAN METODE LAPLACIAN OF GAUSSIAN DAN CANNY",2016,"Jurnal Ilmiah INFOTEK","ejurnal.amikstiekomsu.ac.id","https://ejurnal.amikstiekomsu.ac.id/index.php/infotek/article/view/28","",278,"2019-07-15","","","","",,,,,0,0.00,0,1,3
0,"A ROHMAWAN","Implementasi Pengolahan Citra Untuk Visual Tracking Jalan Raya Menggunakan UAV Fixed Wing",2016,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=book_detail&sub=BookDetail&act=view&typ=htmlext&buku_id=102123&obyek_id=4&unitid=&jenis_id=","",279,"2019-07-15","","","","",,,,,0,0.00,0,1,3
