Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
7,"Y Andriani, H Silitonga, A Wanto","Analisis Jaringan Syaraf Tiruan untuk prediksi volume ekspor dan impor migas di Indonesia",2018,"Register: Jurnal Ilmiah …","ingentaconnect.com","https://www.ingentaconnect.com/content/doaj/25030477/2018/00000004/00000001/art00005","https://scholar.google.com/scholar?cites=13133373501211460560&as_sdt=2005&sciodt=0,5&hl=en",1,"2019-03-28","","","","",,,,,7,7.00,2,3,1
10,"E Hartato, D Sitorus, A Wanto","Analisis Jaringan Saraf Tiruan Untuk Prediksi Luas Panen Biofarmaka di Indonesia",2018,"semanTIK","ojs.uho.ac.id","http://ojs.uho.ac.id/index.php/semantik/article/view/4201","https://scholar.google.com/scholar?cites=4053944116040779243&as_sdt=2005&sciodt=0,5&hl=en",2,"2019-03-28","","","","",,,,,10,10.00,3,3,1
9,"RE Pranata, SP Sinaga, A Wanto","Estimasi Wisatawan Mancanegara Yang Datang ke Sumatera Utara Menggunakan Jaringan Saraf",2018,"semanTIK","ojs.uho.ac.id","http://ojs.uho.ac.id/index.php/semantik/article/view/4244","https://scholar.google.com/scholar?cites=3121101226720734205&as_sdt=2005&sciodt=0,5&hl=en",3,"2019-03-28","","","","",,,,,9,9.00,3,3,1
2,"AS Rachman, I Cholissodin…","Peramalan Produksi Gula Menggunakan Metode Jaringan Syaraf Tiruan Backpropagation pada PG Candi Baru Sidoarjo",2018,"… Teknologi Informasi dan …","researchgate.net","https://www.researchgate.net/profile/Mochammad_Fauzi/publication/322963136_Peramalan_Produksi_Gula_Menggunakan_Metode_Jaringan_Syaraf_Tiruan_Backpropagation_Pada_PG_Candi_Baru_Sidoarjo/links/5a7a049d0f7e9b41dbd60f61/Peramalan-Produksi-Gula-Menggunakan-Metode-Jaringan-Syaraf-Tiruan-Backpropagation-Pada-PG-Candi-Baru-Sidoarjo.pdf","https://scholar.google.com/scholar?cites=3032929479131450137&as_sdt=2005&sciodt=0,5&hl=en",4,"2019-03-28","PDF","","","",,,,,2,2.00,1,3,1
2,"R Ginting, T Tulus, EB Nababan","Analisis Penggunaan Algoritma Kohonen Pada Jaringan Syaraf Tiruan Backpropagation Dalam Pengenalan Pola Penyakit Paru",2018,"Jurnal Teknovasi: Jurnal Teknik …","ejurnal.plm.ac.id","http://ejurnal.plm.ac.id/index.php/Teknovasi/article/view/35","https://scholar.google.com/scholar?cites=6822399008963117845&as_sdt=2005&sciodt=0,5&hl=en",5,"2019-03-28","","","","",,,,,2,2.00,1,3,1
2,"MR Lubis","Analisis jaringan saraf tiruan backpropgation untuk peningkatan akurasi prediksi hasil pertandingan sepakbola",2018,"TECHSI-Jurnal Teknik Informatika","ojs.unimal.ac.id","http://ojs.unimal.ac.id/index.php/techsi/article/view/560","https://scholar.google.com/scholar?cites=4974679754833952051&as_sdt=2005&sciodt=0,5&hl=en",6,"2019-03-28","","","","",,,,,2,2.00,2,1,1
1,"Y Aprianto, N Nurhasanah, I Sanubary","Prediksi Kadar Particulate Matter (PM10) untuk Pemantauan Kualitas Udara Menggunakan Jaringan Syaraf Tiruan Studi Kasus Kota Pontianak",2018,"POSITRON","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jpositron/article/view/25470","https://scholar.google.com/scholar?cites=7294225924898248101&as_sdt=2005&sciodt=0,5&hl=en",7,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"SA Nurdela","Aplikasi Peramalan Jumlah Kelahiran Dengan Metode Jaringan Syaraf Tiruan",2018,"The Indonesian Journal of Public Health","e-journal.unair.ac.id","https://e-journal.unair.ac.id/IJPH/article/view/7595","https://scholar.google.com/scholar?cites=3611087402652612786&as_sdt=2005&sciodt=0,5&hl=en",8,"2019-03-28","","","","",,,,,1,1.00,1,1,1
1,"M Marjiyono, B Soedijono, ET Luthfi","Penggunaan Jaringan Syaraf Tiruan Untuk Meramalkan Permintaan Pada Perusahaan Retail",2018,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1999","https://scholar.google.com/scholar?cites=8571163227603566431&as_sdt=2005&sciodt=0,5&hl=en",9,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"A Jading, N Bintoro, L Sutiarso…","Pemodelan Jaringan Syaraf Tiruan untuk Memprediksi Color Difference Tepung Sagu pada Pneumatic Conveying Recirculated Dryer",2018,"Jurnal Keteknikan …","jai.ipb.ac.id","http://jai.ipb.ac.id/index.php/jtep/article/view/23457","https://scholar.google.com/scholar?cites=4338048406823473423&as_sdt=2005&sciodt=0,5&hl=en",10,"2019-03-28","","","","",,,,,1,1.00,0,4,1
1,"MI Diputra, C Dewi, RC Wihandika","Prediksi Tingkat Keuntungan Usaha Peternakan Itik Alabio Petelur menggunakan Jaringan Syaraf Tiruan Backpropagation (Kasus di Kabupaten Hulu Sungai …",2018,"… Teknologi Informasi dan Ilmu …","researchgate.net","https://www.researchgate.net/profile/Randy_Wihandika/publication/323392678_Prediksi_Tingkat_Keuntungan_Usaha_Peternakan_Itik_Alabio_Petelur_menggunakan_Jaringan_Syaraf_Tiruan_Backpropagation_Kasus_di_Kabupaten_Hulu_Sungai_Utara_Kalimantan_Selatan/links/5a9389d3a6fdccecff05a60d/Prediksi-Tingkat-Keuntungan-Usaha-Peternakan-Itik-Alabio-Petelur-menggunakan-Jaringan-Syaraf-Tiruan-Backpropagation-Kasus-di-Kabupaten-Hulu-Sungai-Utara-Kalimantan-Selatan.pdf","https://scholar.google.com/scholar?cites=11631126437178218165&as_sdt=2005&sciodt=0,5&hl=en",11,"2019-03-28","PDF","","","",,,,,1,1.00,0,3,1
6,"IS Purba, A Wanto","Prediksi Jumlah Nilai Impor Sumatera Utara Menurut Negara Asal Menggunakan Algoritma Backpropagation",2018,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/1769","https://scholar.google.com/scholar?cites=9105336615259236210&as_sdt=2005&sciodt=0,5&hl=en",12,"2019-03-28","","","","",,,,,6,6.00,3,2,1
1,"M Arifin, K Asfani, AN Handayani","Aplikasi Jaringan Saraf Tiruan Metode Perceptron Pada Pengenalan Pola Notasi",2018,"Simetris: Jurnal Teknik Mesin …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/1737","https://scholar.google.com/scholar?cites=16876526494766769131&as_sdt=2005&sciodt=0,5&hl=en",13,"2019-03-28","","","","",,,,,1,1.00,0,3,1
3,"BK Sihotang, A Wanto","Analisis JST Dalam Memprediksi Jumlah Tamu Pada Hotel NonBintang",2018,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/1762","https://scholar.google.com/scholar?cites=1175192954766523250&as_sdt=2005&sciodt=0,5&hl=en",14,"2019-03-28","","","","",,,,,3,3.00,2,2,1
1,"A Syukur, L Julianti","Simulasi Pemanfaatan Dynamic Routing Protocol EIGRP Pada Router di Jaringan Universitasi Islam Riau Beserta Autentikasinya",2018,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/535","https://scholar.google.com/scholar?cites=368417430212371778&as_sdt=2005&sciodt=0,5&hl=en",15,"2019-03-28","","","","",,,,,1,1.00,1,2,1
2,"D Rahayu, RC Wihandika…","Implementasi Metode Backpropagation untuk Klasifikasi Kenaikan Harga Minyak Kelapa Sawit",2018,"… Teknologi Informasi dan …","researchgate.net","https://www.researchgate.net/profile/Rizal_Perdana/publication/323365853_Implementasi_Metode_Backpropagation_Untuk_Klasifikasi_Kenaikan_Harga_Minyak_Kelapa_Sawit/links/5a9024c845851535bcd5226d/Implementasi-Metode-Backpropagation-Untuk-Klasifikasi-Kenaikan-Harga-Minyak-Kelapa-Sawit.pdf","https://scholar.google.com/scholar?cites=4814874806157071766&as_sdt=2005&sciodt=0,5&hl=en",16,"2019-03-28","PDF","","","",,,,,2,2.00,1,3,1
3,"JR Saragih, MBS Saragih…","Analisis Algoritma Backpropagation Dalam Prediksi Nilai Ekspor (Juta USD)",2018,"… Teknologi dan Kejuruan","ejournal.undiksha.ac.id","https://ejournal.undiksha.ac.id/index.php/JPTK/article/view/14362","https://scholar.google.com/scholar?cites=899480834742359573&as_sdt=2005&sciodt=0,5&hl=en",17,"2019-03-28","","","","",,,,,3,3.00,1,3,1
3,"CK Dewa, AL Fadhilah, A Afiahayati","Convolutional neural networks for handwritten Javanese character recognition",2018,"IJCCS (Indonesian Journal …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/31144","https://scholar.google.com/scholar?cites=1179821524944050434&as_sdt=2005&sciodt=0,5&hl=en",18,"2019-03-28","","","","",,,,,3,3.00,1,3,1
1,"I Oktavianingsih, M Muliadi, A Apriansyah","Estimasi Curah Hujan di Kota Pontianak Menggunakan Metode Propagasi Balik Berdasarkan Parameter Cuaca dan Suhu Permukaan Laut",2018,"PRISMA FISIKA","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jpfu/article/view/25247","https://scholar.google.com/scholar?cites=14483489051843629050&as_sdt=2005&sciodt=0,5&hl=en",19,"2019-03-28","","","","",,,,,1,1.00,0,3,1
2,"VN Sari, Y Yupianti, D Maharani","Penerapan Metode K-Means Clustering Dalam Menentukan Predikat Kelulusan Mahasiswa Untuk Menganalisa Kualitas Lulusan",2018,"JURTEKSI","jurnal.stmikroyal.ac.id","https://jurnal.stmikroyal.ac.id/index.php/jurteksi/article/view/53","https://scholar.google.com/scholar?cites=7058759273923937103&as_sdt=2005&sciodt=0,5&hl=en",20,"2019-03-28","","","","",,,,,2,2.00,1,3,1
1,"S Herawati, M Latif","Peramalan Harga Minyak Mentah menggunakan Ensemble Empirical Mode Decomposition dan Resilient Backpropagation",2018,"Prosiding SENTRA (Seminar …","research-report.umm.ac.id","http://research-report.umm.ac.id/index.php/sentra/article/view/2102","https://scholar.google.com/scholar?cites=13616641429314578842&as_sdt=2005&sciodt=0,5&hl=en",21,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"MY Yunus, M Marhatang, A Pangkung…","RANCANG BANGUN SMART METER BERBASIS NILM UNTUK MEMANTAU PEMAKAIAN ENERGI LISTRIK PADA SEKTOR RUMAH TANGGA …",2018,"Seminar Nasional …","jurnal.poliupg.ac.id","http://jurnal.poliupg.ac.id/index.php/snp/article/viewFile/727/616","https://scholar.google.com/scholar?cites=8952909037336750685&as_sdt=2005&sciodt=0,5&hl=en",22,"2019-03-28","PDF","","","",,,,,1,1.00,0,4,1
2,"M Yanto, EPW Mandala…","Peramalan Penjualan Pada Toko Retail Menggunakan Algoritma Backpropagation Neural Network",2018,"MEDIA …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/mib/article/view/811","https://scholar.google.com/scholar?cites=15501561379052429808&as_sdt=2005&sciodt=0,5&hl=en",23,"2019-03-28","","","","",,,,,2,2.00,1,3,1
1,"L Sucipto, S Syaharuddin","Konstruksi Forecasting System Multi-Model untuk pemodelan matematika pada peramalan Indeks Pembangunan Manusia Provinsi Nusa Tenggara Barat",2018,"Register: Jurnal Ilmiah Teknologi …","journal.unipdu.ac.id","http://journal.unipdu.ac.id/index.php/register/article/view/1263","https://scholar.google.com/scholar?cites=13442832091353614307&as_sdt=2005&sciodt=0,5&hl=en",24,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"G Novandra, MZ Naf'an…","Perancangan aplikasi android identifikasi tanda tangan menggunakan multi layer perceptron",2018,"JIPI (Jurnal …","jurnal.stkippgritulungagung.ac.id","http://www.jurnal.stkippgritulungagung.ac.id/index.php/jipi/article/download/660/332","https://scholar.google.com/scholar?cites=12470169920469930268&as_sdt=2005&sciodt=0,5&hl=en",25,"2019-03-28","PDF","","","",,,,,1,1.00,0,3,1
24,"DS Maylawati, W Darmalaksana…","Systematic Design of Expert System Using Unified Modelling Language",2018,"IOP Conference Series …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1757-899X/288/1/012047/meta","https://scholar.google.com/scholar?cites=1121520858651459353&as_sdt=2005&sciodt=0,5&hl=en",26,"2019-03-28","","","","",,,,,24,24.00,8,3,1
1,"R Rosnelly","Pengenalan Pola Angka Tulisan Tangan Pada Cek Menggunakan Neocognitron",2018,"CSRID (Computer Science Research and Its …","","","https://scholar.google.com/scholar?cites=4566258406474614061&as_sdt=2005&sciodt=0,5&hl=en",27,"2019-03-28","CITATION","","","",,,,,1,1.00,1,1,1
1,"ZFM Ramli, I Wijayanto…","Deteksi Kondisi Konsentrasi Berdasarkan Sinyal Eeg Dengan Stimulasi Menghafal Al-quran",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/7693","https://scholar.google.com/scholar?cites=10622595951647453369&as_sdt=2005&sciodt=0,5&hl=en",28,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"ALB Clara, B Hidayat…","Identifikasi Individu Berdasarkan Pola Sidik Bibir Menggunakan Metode Content Based Image Retrieval Based On Gray Level Co-occurrence Matrix Dan Back …",2018,"eProceedings …","… .telkomuniversity.ac.id","https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/6387","https://scholar.google.com/scholar?cites=12152871097736030466&as_sdt=2005&sciodt=0,5&hl=en",29,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"A JADING, M Ir Lilik Sutiarso, JNW Karyadi, MS TP","Pengembangan Model Matematis dan Kecerdasan Buatan pada Perancangan Pneumatic Recirculation Conveying Dryer untuk Proses Pengeringan Pati Sagu",2018,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=154708&mod=penelitian_detail&sub=PenelitianDetail&typ=html","https://scholar.google.com/scholar?cites=3110327644063012520&as_sdt=2005&sciodt=0,5&hl=en",30,"2019-03-28","","","","",,,,,1,1.00,0,4,1
2,"J Julpan, EB Nababan, M Zarlis","Analisis Fungsi Aktivasi Sigmoid Biner dan Sigmoid Bipolar dalam Algoritma Backpropagation pada Prediksi Kemampuan Siswa",2018,"Jurnal Teknovasi: Jurnal Teknik …","ejurnal.plm.ac.id","http://ejurnal.plm.ac.id/index.php/Teknovasi/article/view/45","https://scholar.google.com/scholar?cites=8868896023522234706&as_sdt=2005&sciodt=0,5&hl=en",31,"2019-03-28","","","","",,,,,2,2.00,1,3,1
1,"RA Mahessya, S Indrawati","IMPLEMENTASI METODE ANFIS DATA MINING DALAM MENYELEKSI BEASISWA DI SMPN 7 SOROLANGUN",2018,"Jurnal Processor","ejournal.stikom-db.ac.id","http://ejournal.stikom-db.ac.id/index.php/processor/article/view/379","https://scholar.google.com/scholar?cites=2959397391087338889&as_sdt=2005&sciodt=0,5&hl=en",32,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"L Anggraini","Anfis Dengan Membership Function Untuk Prediksi Curah Hujan Pada Data Rentet Waktu Multivariate",2018,"Technologia: Jurnal Ilmiah","ojs.uniska-bjm.ac.id","https://ojs.uniska-bjm.ac.id/index.php/JIT/article/view/1098","https://scholar.google.com/scholar?cites=8656080554074738576&as_sdt=2005&sciodt=0,5&hl=en",33,"2019-03-28","","","","",,,,,1,1.00,1,1,1
1,"J Permadi, A Harjoko","Identifikasi Penyakit Cabai Berdasarkan Gejala Bercak Daun dan Penampakan Conidia Menggunakan Probabilistic Neural Network",2018,"SEMNASKIT 2015","publikasi.polije.ac.id","https://publikasi.polije.ac.id/index.php/SEMNASKIT2015/article/view/979","https://scholar.google.com/scholar?cites=17702254418948916909&as_sdt=2005&sciodt=0,5&hl=en",34,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"N Nikentari, M Bettiza, HS Pratiwi","Prediksi Kecepatan Angin Menggunakan Adaptive Neuro Fuzzy (ANFIS) dan Radial Basis Function Neural Network (RBFNN)",2018,"JEPIN (Jurnal Edukasi dan …","academia.edu","http://www.academia.edu/download/57257160/jurnal_untan.pdf","https://scholar.google.com/scholar?cites=15237588138450274169&as_sdt=2005&sciodt=0,5&hl=en",35,"2019-03-28","PDF","","","",,,,,1,1.00,0,3,1
1,"I Halimi, WA Kusuma","Prediksi Indeks Harga Saham Gabungan (IHSG) Menggunakan Algoritma Neural Network",2018,"Jurnal Edukasi dan Penelitian Informatika …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/jepin/article/view/25384","https://scholar.google.com/scholar?cites=2090035906973557057&as_sdt=2005&sciodt=0,5&hl=en",36,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"MK Hasin, N Rinanto, AZ Arfianto, DA Utari…","Ekstrasi Data Citra Koordinat Bumi Pada Peta Digital Pesebaran Ikan",2018,"… Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/1139","https://scholar.google.com/scholar?cites=7717367304741616815&as_sdt=2005&sciodt=0,5&hl=en",37,"2019-03-28","","","","",,,,,1,1.00,0,5,1
1,"A Pujianto, K Kusrini, A Sunyoto","Perancangan Sistem Pendukung Keputusan Untuk Prediksi Penerima Beasiswa Menggunakan Metode Neural Network Backpropagation",2018,"Jurnal Teknologi Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/631","https://scholar.google.com/scholar?cites=539860541952984146&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"RP Kristianto","Estimasi Data Missing pada Dataset Penderita DBD Menggunakan Metode Trend Moment",2018,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/viewFile/2134/1938","https://scholar.google.com/scholar?cites=16391863747563773616&as_sdt=2005&sciodt=0,5&hl=en",39,"2019-03-28","PDF","","","",,,,,1,1.00,1,1,1
2,"N Nafi'iyah, C Fatichah","Metode Fuzzy ID3 untuk Klasifikasi Bentuk Wajah Manusia Menggunakan Dental Panoramic",2018,"Jurnal SPIRIT","jurnal.stmik-yadika.ac.id","http://jurnal.stmik-yadika.ac.id/index.php/spirit/article/view/91","https://scholar.google.com/scholar?cites=9079221110520833509&as_sdt=2005&sciodt=0,5&hl=en",40,"2019-03-28","","","","",,,,,2,2.00,1,2,1
1,"S Hansun","Aplikasi WEB untuk Rekomendasi Restoran Menggunakan Weighted Product",2018,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/626","https://scholar.google.com/scholar?cites=16405678767770643563&as_sdt=2005&sciodt=0,5&hl=en",41,"2019-03-28","","","","",,,,,1,1.00,1,1,1
1,"AFK Sibero, OS Sitompul, MKM Nasution","Enhancing performance of parallel self-organizing map on large dataset with dynamic parallel and hyper-q",2018,"","talenta.usu.ac.id","https://talenta.usu.ac.id/index.php/JoCAI/article/view/324","https://scholar.google.com/scholar?cites=16503196305533946272&as_sdt=2005&sciodt=0,5&hl=en",42,"2019-03-28","","","","",,,,,1,1.00,0,3,1
2,"N Ulinnuha, Y Farida","Prediksi Cuaca Kota Surabaya Menggunakan Autoregressive Integrated Moving Average (Arima) Box Jenkins dan Kalman Filter",2018,"Jurnal Matematika"" MANTIK""","jurnalsaintek.uinsby.ac.id","http://jurnalsaintek.uinsby.ac.id/index.php/mantik/article/view/314","https://scholar.google.com/scholar?cites=6102456013365264619&as_sdt=2005&sciodt=0,5&hl=en",43,"2019-03-28","","","","",,,,,2,2.00,1,2,1
1,"DAN Wulandari, A Prasetyo","Sistem Penunjang Keputusan Untuk Menentukan Status Gizi Balita Menggunakan Metode Fuzzy Tsukamoto",2018,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/2440","https://scholar.google.com/scholar?cites=16004724812113770744&as_sdt=2005&sciodt=0,5&hl=en",44,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"K Aribawa","Pengembangan Aplikasi Game Musik Tradisional Bali Megamelan Berbasis Multiplatform",2018,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/493","https://scholar.google.com/scholar?cites=7349956568760812863&as_sdt=2005&sciodt=0,5&hl=en",45,"2019-03-28","","","","",,,,,1,1.00,1,1,1
1,"AH Jatmika, R Afwani","Analisis Dan Perancangan Arsitektur Community Cloud Computing Untuk Menunjang Pelayanan Kesehatan Ibu Dan Anak (Studi Kasus: Puskesmas Se-Kota …",2018,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/538","https://scholar.google.com/scholar?cites=12671051463303800722&as_sdt=2005&sciodt=0,5&hl=en",46,"2019-03-28","","","","",,,,,1,1.00,1,2,1
2,"T Shafira","Implementasi Convolutional Neural Networks Untuk Klasifikasi Citra Tomat Menggunakan Keras",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/6345","https://scholar.google.com/scholar?cites=11146334165158664644&as_sdt=2005&sciodt=0,5&hl=en",47,"2019-03-28","","","","",,,,,2,2.00,2,1,1
1,"RA Azdy, A Rini","Penerapan Extreme Programming dalam Membangun Aplikasi Pengaduan Layanan Pelanggan (PaLaPa) pada Perguruan Tinggi",2018,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/658","https://scholar.google.com/scholar?cites=7098918764119469981&as_sdt=2005&sciodt=0,5&hl=en",48,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"A Saleh, F Nasari","Penggunaan Teknik Unsupervised Discretization pada Metode Naive Bayes dalam Menentukan Jurusan Siswa Madrasah Aliyah",2018,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/705","https://scholar.google.com/scholar?cites=16206889897337036875&as_sdt=2005&sciodt=0,5&hl=en",49,"2019-03-28","","","","",,,,,1,1.00,1,2,1
1,"Y Utami, A Nugroho, AF Wijaya","Perencanaan Strategis Sistem Informasi dan Teknologi Informasi pada Dinas Perindustrian dan Tenaga Kerja Kota Salatiga",2018,"Jurnal Teknologi Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/655","https://scholar.google.com/scholar?cites=737915436099274251&as_sdt=2005&sciodt=0,5&hl=en",50,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"YF Safri, R Arifudin, MA Muslim","K-Nearest Neighbor and Naive Bayes Classifier Algorithm in Determining The Classification of Healthy Card Indonesia Giving to The Poor",2018,"Scientific Journal of Informatics","journal.unnes.ac.id","https://journal.unnes.ac.id/nju/index.php/sji/article/view/9","https://scholar.google.com/scholar?cites=12530591215761846220&as_sdt=2005&sciodt=0,5&hl=en",51,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"MRA Putra, EC Djamal, R Ilyas","Brain Computer Interface untuk Menggerakkan Robot Menggunakan Recurrent Neural Network",2018,"Prosiding Seminar …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/snartisi/article/view/829","https://scholar.google.com/scholar?cites=14657964557611497659&as_sdt=2005&sciodt=0,5&hl=en",52,"2019-03-28","","","","",,,,,1,1.00,0,3,1
1,"MM Hakim","Kajian Penerimaan Pengguna Terhadap Sistem CRM Di Perusahaan X Menggunakan Model TAM",2018,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/563","https://scholar.google.com/scholar?cites=1883135053754951160&as_sdt=2005&sciodt=0,5&hl=en",53,"2019-03-28","","","","",,,,,1,1.00,1,1,1
1,"J Pujoseno","Implementasi Deep Learning Menggunakan Convolutional Neural Network untuk Klasifikasi Alat Tulis",2018,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/6478","https://scholar.google.com/scholar?cites=4237253230165227908&as_sdt=2005&sciodt=0,5&hl=en",54,"2019-03-28","","","","",,,,,1,1.00,1,1,1
0,"K VALENTINO","Simulasi Jaringan Syaraf Tiruan Untuk Pembelajaran Jaringan Syaraf Tiruan Di Jurusan Teknik Informatika Ubaya",2018,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/32029/","",55,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"AYUHS RIZKI","ANALISA PRODUKTIVITAS PADI DI KABUPATEN PONOROGO MENGGUNAKAN JARINGAN SYARAF TIRUAN",2018,"","eprints.umpo.ac.id","http://eprints.umpo.ac.id/4381/","",56,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"L Nurhani, A Gunaryati, S Andryana…","JARINGAN SYARAF TIRUAN DENGAN METODE BACKPROPAGATION UNTUK MEMPREDIKSI JUMLAH MAHASISWA BARU",2018,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/2004","",57,"2019-03-28","","","","",,,,,0,0.00,0,4,1
0,"N Effendi","Penerapan Jaringan Syaraf Tiruan untuk Memprediksi Efektifitas Pembelajaran dengan E-Learning",2018,"SATIN-Sains dan Teknologi Informasi","jurnal.stmik-amik-riau.ac.id","http://jurnal.stmik-amik-riau.ac.id/index.php/satin/article/view/295","",58,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"H Herman, L Syafie, D Indra","Pengenalan Angka Tulisan Tangan Menggunakan Jaringan Syaraf Tiruan",2018,"ILKOM Jurnal Ilmiah","jurnal.fikom.umi.ac.id","http://jurnal.fikom.umi.ac.id/index.php/ILKOM/article/view/317","",59,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"R Muliono, JH Lubis","JARINGAN SYARAF TIRUAN PENGENALAN POLA HURUF DENGAN JARINGAN HEBB",2018,"Jurnal Teknik Informatika Kaputama","jurnal.kaputama.ac.id","http://jurnal.kaputama.ac.id/index.php/JTIK/article/view/82","",60,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"M Fachrie, AP Wibowo","JARINGAN SYARAF TIRUAN UNTUK MEMPREDIKSI KINERJA SATPAM",2018,"JIKO (Jurnal Informatika dan …","ejournal.akakom.ac.id","https://ejournal.akakom.ac.id/index.php/jiko/article/view/80","",61,"2019-03-28","","","","",,,,,0,0.00,0,2,1
0,"A Revi, I Parlina, M Safii","MODEL JARINGAN SYARAF TIRUAN MEMPREDIKSI PRODUKSI PADI INDONESIA BERDASARKAN PROVINSI",2018,"Jurnal Teknovasi: Jurnal Teknik dan …","ejurnal.plm.ac.id","http://www.ejurnal.plm.ac.id/index.php/Teknovasi/article/view/236","",62,"2019-03-28","","","","",,,,,0,0.00,0,3,1
0,"DP ADRIANI","KLASIFIKASI TANAMAN OBAT-OBATAN BERDASARKAN CITRA DAUN DENGAN MENGGUNAKAN JARINGAN SYARAF TIRUAN",2018,"","digilib.unimed.ac.id","http://digilib.unimed.ac.id/id/eprint/31187","",63,"2019-03-28","","","","",,,,,0,0.00,0,1,1
0,"AM Yunus, L Lewi, F Firdaus, Z Zulfiadi","STUDI ESTIMASI BEBAN HARIAN SISTEM INTERKONEKSI SULSELBAR 2015 DENGAN METODE JARINGAN SYARAF TIRUAN",2018,"Jurnal Teknik Mesin SINERGI","","","",64,"2019-03-28","CITATION","","","",,,,,0,0.00,0,4,1
