Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"T Fatimah, A Widjaja","RANCANGAN SISTEM INFORMASI PEMINJAMAN BARANG PADA KELURAHAN RAWA BADAK UTARA DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1308","",45,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"E AZWAR","ANALIS DAN PERANCANGAN SISTEM PERPUSTAKAAN SD NEGERI 6 JELUTUNG 2 BERBASIS WEB",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1767","",46,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"Y Harsono, A Widjaja","… SISTEM INFORMASI PENGADAAN BARANG PADA KEMENTRIAN ENERGY DAN SUMBER DAYA MINERAL DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/85","",47,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"O FAHRELLYANTI","MODEL PENGEMBANGAN SISTEM PERDAGANGAN ELEKTRONIK BERBASIS WEB DENGAN METODOLOGI OOAD (STUDI KASUS PECAH BELAH CENTER)",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1697","",48,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"AE LODEWEK","PENGEMBANGAN SISTEM INFORMASI PENGELOLAAN PENDAFTARAN SISWA BARU DAN DATA SISWA BERBASIS WEB DI SD NEGERI 12 MERAWANG",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1722","",49,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"AF Fauzi, S Samsinar","MERANCANG APLIKASI SISTEM INFORMASI PENILAIAN SISWA PADA SMPN 28 KOTA TANGERANG DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1157","",50,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"N Nurwati, M Fatimah, M Mirnawati","MEMBANGUN SISTEM INFORMASI PEMBELIAN OBAT PADA APOTEK GRUP MEDIK DENGAN OBJECT ORIENTED METHODOLOGY",2018,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/6516","",51,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,3,1
0,"M RIDWAN","SISTEM INFORMASI KEPEGAWAIAN MENGGUNAKAN METODE OOAD DI KANTOR DESA PINANG SEBATANG KABUPATEN BANGKA TENGAH",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1696","",52,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"R AMELIANI","SISTEM INFORMASI REKAM MEDIS RAWAT INAP PADA RUMAH SAKIT JIWA DAERAH SUNGAILIAT DENGAN MENGGUNAKAN METODE OOAD",2018,"","repository.atmaluhur.ac.id","https://repository.atmaluhur.ac.id/handle/123456789/1554","",53,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"NA NELZAM","B-SIBI Pembelajaran Bahasa Isyarat Untuk Tunarungu Berbasis Virtual Reality",2018,"","openlibrary.telkomuniversity.ac.id","https://openlibrary.telkomuniversity.ac.id/pustaka/144836/b-sibi-pembelajaran-bahasa-isyarat-untuk-tunarungu-berbasis-virtual-reality.html","",54,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
